FeatureID	PC1	PC2	PC3
945	0.0232667565274454	-0.00624451654753716	0.0185631781648075
946	0.0495386581715478	0.00320584089633374	0.00166993634961947
947	0.0411680760299979	0.00668719390758157	0.00607806719269207
948	0.0303225928221672	0.0085616130276307	0.0130004669406909
949	-0.00224534532394201	0.00997641269355262	0.00952827561870808
950	0.0124017537849717	-0.00371441924496608	0.0288927566062121
951	-0.0010364293476051	0.0478423814470483	0.00851608422832364
952	0.0075637151298939	0.0114329108435764	0.00701221234775827
953	0.0103230310968091	0.0733342164874262	0.0113445697269236
954	0.0429233646858759	0.00261793635817932	0.0191740580657241
955	0.0246479104513961	0.00840727704305877	0.00383791804284706
956	0.00326313868978675	0.0373644208963347	0.00106903165773567
957	0.013822269171028	-0.00236890837182082	0.0308366580453737
958	0.0354924773527033	0.00516528606217743	0.0147102948336316
959	0.0190670177130967	0.0295906994517545	0.00286466813707981
960	0.0342110356218218	0.00533538811205709	0.0216967116299788
961	0.0123531249129645	-0.00182636206746617	0.0176079021418366
962	0.0139614902530901	0.0132974231855125	0.0136405129947765
963	0.0119251653144714	0.000719721424278044	0.0236492108151046
964	0.00518879154379548	0.00158522927618715	0.0178713107956135
965	0.011833635984432	-0.000560468732886989	0.0134173073435872
966	0.0102650231229663	0.0281189580098117	-0.00277206023049158
967	0.0118580249593821	0.00824148495184608	0.00897160310688403
968	0.0121280216079902	-0.00341386478542012	0.0177518799704526
969	0.0272966337524517	-0.00271850186342794	0.0190637701256378
970	0.006731376440779	0.0108235126780045	0.0103160915282915
971	0.0419822607294624	-0.00409103623000702	0.0140454511998776
972	0.0226768517914476	-0.00540604726336834	0.00762918808430463
973	0.001401129841899	0.0247410593437107	0.00744493714309091
974	0.00626176275318598	0.0278666590527652	-0.000964860852568777
975	0.0353581521413641	-0.0204348059610966	0.000441578959298371
976	0.0381436856506921	0.0246698943163742	0.0258582421408165
977	0.034204048627558	-0.00568437227135226	0.0159379363149275
978	0.0208851022164513	-0.00672936140972478	-0.000577352961539601
979	0.0153629770581607	0.027544715807016	0.0144823178517407
980	0.0118871938925524	0.00656801043839692	0.0101881643602661
981	0.00996919432844476	0.00645402191289116	0.00671187464340745
982	0.0109520266227753	0.00349253912697039	0.0183101187693435
983	0.0136590666249565	0.0128877787879221	0.00842165255953483
984	0.0201162465530074	-0.00443346623806416	0.0198502605952386
985	0.0526285888211933	-0.00375167833950071	0.00799809693289358
986	0.0388852918510851	0.00209683925369123	0.0114942501240113
987	0.0215018766778016	-0.00176916253442321	0.0167146085487462
988	0.0378540286294618	0.0164807699474808	-0.00804114733075915
989	0.0356657992591996	-0.00556633546105426	0.00442533324473517
990	0.0382536257866788	-0.0150695842749224	0.0102918803115505
991	0.0158859416042368	-0.00564783043690898	0.0140300533078705
992	0.00878174052580342	0.000386185926348944	0.0138450319801518
993	0.0392860869333884	-0.000726209262205229	0.018532915246396
994	-0.0144949615124705	-0.010510828111401	0.0347400989486067
995	0.0303061107313298	0.0128281751101709	0.00587422110013434
996	0.00726495658710064	0.00350747687423574	4.75784248189315e-06
997	0.0221557514060318	0.00233307351274261	0.0317382166388452
998	0.0185026680710837	-0.00714641154298569	0.0235173141803155
999	0.0208860566789086	0.00228081968835288	0.000574913856324049
1000	0.00352722484727237	0.00924584935418329	0.00210723928025744
1001	0.0390034653311994	-0.0147743150149865	0.00168873805717825
1002	0.0403974304393084	0.00393939859606425	0.0101185840072285
1003	0.00558842726995486	0.00590305955380365	0.0188036610455025
1004	0.0156660842360595	-0.0110583048723909	0.0027805094365763
1005	0.0292329536178754	-0.00745903490109539	0.00756735110696426
1006	0.0247045484401731	-0.00608486852454202	0.00116386068573128
1007	0.0112827706707601	0.00319880479181501	0.0165408689074421
1008	0.00317826830102766	0.0107047424379225	0.0334796563143323
1009	0.0168115035933801	-0.0082155092494653	0.0134334654612154
1010	0.0159874237066719	0.00420932922987032	-0.000910855558896372
1011	0.0351732515472631	-0.00660408228659581	-0.00580575275395935
1012	0.00354673968706908	0.00848278348063108	0.0108166056328468
1013	0.029012739798125	-0.00738650223490243	0.00805084921308449
1014	0.0116096993938738	0.00613620045329921	0.00959573678120917
1015	0.0392483141781015	-0.002651792788102	0.00278873613890717
1016	0.0045182208593582	0.00943383291247377	0.0180526061547538
1017	0.0301840417600094	-0.00489039567543697	0.0163466664928919
1018	0.0145764133774834	0.000801600768413406	0.0124040464903264
1019	0.0150740062267134	0.00164604398813176	0.0129810981868276
1020	0.0107750980049986	-0.0075308585932103	0.0239948954060334
1021	0.0152301678551257	0.0074410953318865	0.0111427318464699
1022	0.0210648241922342	-0.00527258052257707	0.00900896931192757
1023	0.0371542997328796	0.0081926653257308	-0.00243495827482486
1024	0.0362940426185557	-0.0045987091227736	0.0279646741490913
1025	0.00479362093705338	0.0122901343840563	0.00960488416715187
1026	0.0344059723009557	-0.00764916906166792	0.00792762656936929
1027	0.0388343757615579	-0.0125847381942804	0.00277494363477153
1028	0.0333223715721669	-0.0127675985570277	0.00210536960540592
1029	0.00405790580019059	0.00917614803331232	0.00500485494234349
1030	0.0383705009237271	-0.0126659387785608	0.00568432529303913
1031	0.0286678670689887	0.00297064041261366	0.0060811252795387
1032	0.0114252672375328	-0.0121170047250223	0.0312855982621169
1033	-0.00471438607041375	0.0126258471313983	-0.0016395182332566
1034	0.0108136036115986	-0.00114851604112978	0.0307671881821907
1035	0.0143801390375497	-0.00247128107870273	0.0286579886563215
1036	0.0272533673361269	0.00906352750912197	0.0113479794874389
1037	0.0259138156811278	-0.0190720480890876	-0.00246436414662417
1038	0.0194936349105988	0.00404255516284484	0.00561834478497415
1039	0.00916934753494299	0.0105026790623713	0.00708490432187156
1040	0.0248737572159187	-0.00381594477328992	0.0165535894254478
1041	0.0351353731640072	-0.00226150047410604	0.0159610797122046
1042	0.0120900310355921	-0.000274524498464699	0.0347080561001879
1043	0.0207983910518069	0.0356115824968779	0.00419343332724761
1044	0.0298855763365131	0.00187477977846435	-0.00463380391549781
1045	0.0233222474527945	0.0182181585103271	-0.00604252879472634
1046	0.0055111270906613	-0.0090727824302678	0.0240592307116862
1047	0.0280790156177909	-0.00561158558382447	0.0167680383225205
1048	0.0169342686378904	0.00334423673296249	0.0139082139529868
1049	0.00301249118557047	0.00851112410883513	0.010583751919277
1050	0.00394026562174048	0.00901214807254292	0.0111686561389254
1051	0.019974403968715	0.0136184672239482	-0.0152630946081592
1052	0.0168126615010465	0.00337606078510603	0.00274885564370415
1053	0.0307649329142773	0.0034505449453714	-0.00163239534401761
1054	0.0342542937081248	-0.00531661349900994	0.019399920130404
1055	-0.00619333173373954	-0.00912381219981574	0.0344127585443928
1056	0.0103475408616061	0.00647089194405615	0.00585023932789676
1057	0.0159049587633985	-1.4313012289209e-05	0.0088281314217207
1058	0.0333040865353328	0.0166428855873191	-0.0038205225920259
1059	0.0103887574181293	-0.009032365578159	0.0168509084759845
1060	0.0161429546546491	0.00478404799964668	0.0104581067907782
1061	0.00254324098678283	-0.00064516244486757	0.00317360370493992
1062	0.00791367847697552	-0.00963007027521924	0.0260099694086695
1063	0.0400453450083987	-0.00154118452693638	0.0141383628667912
1064	0.0118924818485014	-0.0035498017399397	0.0103468496067614
1065	0.0219732618401173	-0.00344785154826575	0.00834174479212377
1066	0.0176307750254265	-0.00323686383599374	-0.00876461434025334
1067	0.0209825600907302	0.00805959473714115	-0.00819027352713229
1068	0.0509479493290735	0.00265634476988669	0.0130136035088807
1069	0.0246452070828535	-0.0020092072774024	-0.00337373489304869
1070	0.0397771580284577	-0.00225811894615367	0.00934113810509584
1071	0.0504398808867175	0.00272000937420771	0.0181900278838005
1072	0.0444402020257939	0.0166323425266304	0.0101434216929445
1073	0.0172244163620991	0.00448372590965602	0.016664469919876
1074	0.0257392267193904	0.00228589931847229	0.0105464227082077
1075	0.0333553945349093	-0.000251067228687431	-0.0144155614281227
1076	0.0199133395774881	-0.00404856380524726	-0.0142796754531748
1077	0.0395203282752413	0.00200747619515763	-0.00567836416987747
1078	0.0278271449813309	0.000914077212231664	0.0151885105608364
1079	0.00966146730260407	0.0195941669472852	0.00127765980354405
1080	0.0262590688223998	-0.000959863113646603	-0.0118275452865132
1081	0.040798591382569	0.00154910202026935	-0.00032619105265599
1082	0.0438108943509404	0.0028506242027485	0.00223842916177857
1083	0.0298321154172979	-0.00480912343680404	-0.00654044566595126
1084	0.0556350628136475	0.000398076327321296	0.0253924610555631
1085	0.0258956012091757	-0.00522506283891007	7.68257709618516e-05
1086	0.0407648226257456	-0.00180665069036759	0.0212652621408497
1087	0.0397437530587136	-0.0102234971633525	0.0128069871181457
1088	0.0181294272504749	0.000383343302325364	0.0132362923126191
1089	0.0193408925265512	-0.000838099751084279	0.0136521205489307
1090	0.0167683449765966	-0.00345728005341886	0.011864320194548
1091	0.0213220468175657	-0.0104474336778092	0.00652638876102124
1092	0.0377130873526452	-0.0160206072519928	0.00734208649204381
1093	0.00864505407381397	0.00983247048772016	0.00837050694439139
1094	0.0238228886824991	0.0013119194134729	0.00807504835191945
1095	0.0301258864009465	0.00404039287851691	0.00673533689799124
1096	0.0301543467668695	0.007597266367784	-0.00825269291124091
1097	0.025791947830338	0.000356423067156696	0.0183086703978887
1098	0.0430414880331696	-0.00481750649789001	-0.0047233659647625
1099	0.0382059009412059	-0.00298602035218909	0.001316514656246
1100	0.0382269367157522	0.00167501118170035	0.00431879431748524
1101	0.00596489535813008	1.92908664047313e-05	-0.000909994516028277
1102	0.0136447164280353	-0.00270033157598762	0.0195688038786863
1103	0.0433480492721566	0.0014665233764288	0.00630770348393595
1104	0.0125825277955163	-0.000895132561924573	0.0107501436387116
1105	0.0272463546515019	-0.00132542657937594	0.0029433992103541
1106	0.0358209373300876	-0.00018473107770535	-0.00282745013372597
1107	0.0282850214303445	-0.0032040785314232	-0.00788688790347904
1108	0.0436426053273039	0.00249320267288255	0.023495504515301
1109	0.0266659151341287	-0.0146145114978836	-0.00128857198799428
1110	0.0335991469786304	-0.00183849656780757	0.00626541626784959
1111	0.0121941808705225	0.00214477390307124	0.00725992333474493
1112	0.0288947732567206	-0.0198286690654795	0.00144403959797443
1113	0.0367548084067706	-0.0078294008750016	-0.000211308943068768
1114	0.0266450938957419	-0.0161967189475363	0.0017398450119789
1115	0.00529444635393408	-0.00157047422080948	0.0117309871200118
1116	0.0123504050446467	-0.00126759451580455	0.0211460740497841
1117	0.0177089804357393	-0.00448787592425205	-0.00943580509803521
1118	0.0117253884528855	-0.0136003194775556	0.00907773840507652
1119	0.0234238093201741	-0.00252667135020709	-0.00580041941662695
1120	0.0205875375933279	-5.78794779868188e-05	0.00603558022936589
1121	0.0293097452706331	-0.00635700971652669	0.000361514468404736
1122	0.0320660272305933	-0.000588927661565552	0.0139681163764093
1123	0.00862652964849878	0.00603379832154593	0.0136939879766948
1124	0.0283135771117864	-0.00392268715215078	0.0132751354171415
1125	0.0149344240914593	0.00271902348366514	0.0113210002488676
1126	0.0245646007241884	0.00410635508817491	0.00718548923030922
1127	0.0215559171855026	0.00960282382087684	-0.00365685631552594
1128	0.023891158336935	0.00155333381670218	0.000415309377217982
1129	0.0597062322376204	0.00884232642219639	0.0119658773483638
1130	0.0055323451292652	-0.00189410292512937	0.0157688221503967
1131	0.0201683332256928	-0.0105895885798181	0.00359240077090058
1132	0.0186483677437835	-0.0142936824803908	0.00629140265900471
1133	0.000429044001928794	0.00446994431868353	-0.00612550659568034
1134	0.0184668712124269	-0.000914585787396077	0.0103692581156276
1135	0.0112436940848709	-0.0111953878698504	0.00961168514989226
1136	0.0289053092167084	-0.00507752283301965	-0.00616451114133197
1137	0.0511800218105781	0.000637609108017578	0.0113905790149491
1138	0.0056022210554671	-0.00796678549663521	0.00154636726008219
1139	0.0431760239498901	-0.00222223493472425	0.00217727284810933
1140	0.0415059949487535	0.021242256970344	0.0190268426122916
1141	0.0350162133643855	0.00295260214726164	0.0110291612995618
1142	0.0217299577567502	0.0136762500479754	-0.00935556586621715
1143	0.00872832884578248	0.00777763659404588	0.007638697240439
1144	0.0114368993453951	-0.00567531071391697	-0.00117213022830733
1145	0.00871332579327642	0.00948566539258985	0.00509572713976656
1146	0.035618886038015	0.00306724835723595	0.000927137706051787
1147	0.0264151938168467	-0.0128687401581929	-0.00597558474678124
1148	0.00331734960684726	0.00969250122602868	-0.00523680867299444
1149	0.00843495420889003	-0.014198529126162	0.0128061677771958
1150	0.0179145289359063	-0.0115522537821366	0.00957541136738782
1151	0.0254281783475329	-0.00909551842584552	-0.00230308171530016
1152	0.0324384330283487	-0.0017190213023595	0.0123268010844903
1153	0.0301297564375066	-0.007415331405995	0.000165111006267229
1154	0.0201262750631425	0.000739105983334393	-0.00587016830991166
1155	0.0332990132747489	0.00318403457958357	0.000931909706238806
1156	0.0248428081421285	-0.0114111919130069	0.00306830262103097
1157	0.026813836499415	0.00563907841991877	-0.0065464217469439
1158	0.0205473039341626	-0.0118902433851039	0.000622090530594471
1159	0.00496420372432863	0.000121919004215718	0.021254410166058
1160	0.00441110065685598	-0.00183541722192348	0.0444170393786259
1161	0.0311408533252043	0.0262629996888528	0.0143756496503455
1162	0.028883015531515	0.0230548925362931	0.00295237173505082
1163	0.0317355653905983	0.00442344580512024	0.0182294602747583
1164	0.00382502059206189	0.00050603908344177	0.0220712132296074
1165	0.0261769978073502	-0.00800100982543988	-0.00541390301028172
1166	0.0216124462197982	-0.010928216415992	0.00741023232361575
1167	0.0183002959682793	-0.00504346272618695	0.0124799789635292
1168	0.0217127872147737	-0.00891633232010646	0.0132703408506914
1169	0.0112368095298869	-0.0151489902788548	0.00582263268479617
1170	0.0118955278145083	-1.36624135155207e-05	0.0058121973386544
1171	0.0111012897981297	0.000353895666010021	0.00859025268920012
1172	0.0177383979957576	0.00436996792460941	-0.00497865943977017
1173	0.0129555912899737	-0.000919978077446541	-0.000841243349122379
1174	0.00282298969917063	0.00145727140222689	0.0132730005645564
1175	0.025816957928745	-0.00249928369994872	-0.00475139412487208
1176	-0.00563287265844794	0.00781618191097703	-0.00504828037758907
1177	-0.0061405873262559	0.00791018086386668	-0.00551468727276879
1178	0.0084621194666032	0.00574350958982099	0.00662621655316321
1179	0.0180979762871568	0.00931547243314215	-0.00790159349858185
1180	0.0113542332836833	-0.00232195741790808	-0.00547774325081997
1181	0.047224398935707	0.00737395796919755	0.00224567163901224
1182	0.0128255903450596	-0.00624017801187426	-0.00359250927603955
1183	0.000332563391789146	-0.00713512840605976	0.00348400306840389
1184	0.00927186743270507	-0.0138623359908758	0.0103797967720446
1185	-0.00902691723390707	0.00720769379890457	-0.011497361282595
1186	0.00417037905259669	0.0342361386615479	-0.00423349887734733
1187	0.0286203075848145	0.010670393827873	-0.000895238550638699
1188	0.0228125090565383	0.0125114992576004	0.00754630859367025
1189	-0.00586015155643718	-0.00632038937417007	0.0255638450595556
1190	0.0457416250253801	0.00738317575592743	0.00429614400842788
1191	0.0235855999230564	0.00123250880418613	0.0201123059923773
1192	0.0276381852306633	0.0114049074066387	0.00654606125204293
1193	0.0237158034643591	-0.00729224177426646	0.00605694558709148
1194	0.0125977122687508	0.00354278149399254	0.00501239822602034
1195	0.0301918085990019	-0.00497284323319896	0.00167823825104604
1196	0.0274307911264461	0.00131257385337587	0.0199149629398439
1197	-0.0176215014992604	-0.0141273027593509	0.0429704222466314
1198	0.00612882134584311	0.0269834968196377	0.000925773052090152
1199	0.0188738708922816	0.000682723281750629	-0.00188908699342687
1200	0.0402708357952495	-0.0019303384160194	0.00748502785860237
1201	0.0169073723100829	0.000920553878329883	0.00833809396678429
1202	0.0119859297920569	0.000666978666478712	0.0103927330487683
1203	0.0257795301264469	0.000336468127965115	-0.00335607168921086
1204	0.00810394946571508	0.00729619757446337	-0.000197195686299238
1205	0.0381889322991128	-0.000897540213295375	0.00649662570554559
1206	0.0158143217998952	0.0213944200718694	-0.00602491236413083
1207	0.0227547981722752	-0.0031107486025608	-0.00183238753835713
1208	0.0498769901924256	-0.00541866900730851	0.0129075387682744
1209	0.0258800403645009	-0.00149922161186628	0.00139892514631256
1210	0.0154293318362563	-0.00632793476403908	0.00187443291747955
1211	0.0146231898195388	-0.003213103869541	-0.00325461336658142
1212	0.00962692885764823	0.000681285061440142	0.00630205386114817
1213	0.00942372982053997	0.0135028050378677	0.000552184186102836
1214	-0.000811455427117593	0.0128424361756932	-0.00107914119315111
1215	0.00379704699111126	0.00375423220330931	-0.0024706379871016
1216	0.0046714932858277	0.0168416228614723	0.00477890997717235
1217	0.00209233181896748	0.00871900910861478	0.00100381157508
1218	0.0135747768576516	0.0048935562481016	0.00916717871409546
1219	0.00811021440258917	0.0033917051454567	0.00361923041609125
1220	0.00798293753399818	0.00813128967361573	0.00476119655881304
1221	0.0107777721109682	0.0068731546670727	0.0102512949879579
1222	0.0247454298554575	9.42778763411752e-05	0.0128732461943802
1223	0.00634453735259957	-0.000341164581739255	0.00502677900011599
1224	0.0102575029675687	0.00828817024832749	0.00800440492974202
1225	0.00756734931450973	-0.00145197127190317	0.00162504970804655
1226	0.00702521284261867	-0.000284490975396148	0.00587460170007873
1227	0.0130862502540158	-0.00161451984106009	0.00765064272098425
1228	0.00391825213549408	0.00192248812110895	0.00393032648565452
1229	0.00102257467877693	-0.000895802543512635	-0.000384800223600706
1230	0.013306758418913	-0.000733457989946335	0.0112622503759713
1231	0.0116741883510858	0.00061420224400799	0.00834785004308016
1232	0.0156945234334361	0.00218913910729293	0.00927321009961912
1233	0.0107305507459053	0.00774928349710379	0.0030962298996432
1234	0.0133705830842528	-0.00257468656350212	0.00824063337908144
1235	0.0201029159254799	0.000488046436972617	0.0134496385940729
1236	0.0181975453300687	0.00335350117374031	0.0150713546059533
1237	0.0237027291672318	0.00329426092538115	0.00173352116634163
1238	0.00518075110855497	0.00060870636562574	0.00344739174763841
1239	0.00439925384595066	0.000745499557587823	0.004463515868726
1240	0.0102968212700321	-0.00372691059354834	0.00469667012846047
1241	0.0225864789158242	-0.00284512781461279	0.00943418320173171
1242	0.0263179912177533	0.00222519105432909	0.0151135275411069
1243	0.0135591326530524	0.00556262063136477	0.00866566567526458
1244	0.0117567779158474	0.00237302455295616	0.00823712897737719
1245	0.0309633800738138	0.0080272010516012	0.0103771243373402
1246	0.0123850084763275	-0.00261933651476089	0.0052538485035374
1247	0.0141261868084303	0.00207075408311785	0.00644211566825015
1248	0.00104641573280134	-0.0128831725877917	0.0315063640183674
1249	-0.0189330650090568	-0.00389279574983623	0.0121737566058073
1250	-0.000561255546763069	-0.0117643242934077	0.0325850568779838
1251	-0.0227729104554892	-0.00573091492600268	0.0120415582893265
1252	-0.0323827377404573	-0.0141718037364969	-0.00341772341507582
1253	-0.0170751260251839	-0.00545857315610321	-0.0167369549924139
1254	-0.000291043664322276	0.00211028675564756	0.0125963633627419
1255	-0.0159324801588161	-0.0106121706543904	0.00718889617343736
1256	0.00871819724856581	0.00629131214348793	0.0247886015453475
1257	-0.0204201206462804	-0.0209996702304729	0.00788162068300481
1258	-0.00815226406951183	0.0175726734854229	0.0142393829307643
1259	-0.0205185082506552	-0.00900440227793042	-0.000291790737418877
1260	0.00999324104889442	-0.00373730384950347	0.0228625848597957
1261	-0.00750206729574639	-0.0151502109755651	0.0303185242737566
1262	-0.00394226910501819	-0.0117678187875764	0.00169387766932082
1263	0.00723016950753481	-0.00995015974431475	0.0269258449012486
1264	0.0030590957858742	-0.0336679179647701	0.0198508240246551
1265	-0.0239351798520782	-0.012067257902769	-0.000646365732172663
1266	-0.0245560597480552	-0.0168874248066393	0.00098830011149866
1267	-0.0109658536521015	0.000780600289317031	0.00453857549246098
1268	-0.0123496355662163	-0.00589965694957143	0.00381439483203308
1269	-0.0129813593973268	-0.00412832771732575	0.0132658107046376
1270	-0.012819082042054	-0.00902680597955986	0.00871748547159275
1271	-0.0019700056962543	-0.00163228028640528	0.00485819564542669
1272	-0.0213516992365687	-0.0106851330597456	0.00190302277181812
1273	-0.0213937977293898	-0.0109989665785161	0.00160803838654809
1274	-0.00769573471616211	0.0112021685908097	-0.000265949936059811
1275	-0.00660726557609392	-0.0106650524356953	0.0104299453727032
1276	-0.0224174059798068	-0.0193995941379696	0.00457571857291209
1277	-0.0127380527677693	-0.0202659331954276	0.0132644895780158
1278	-0.00519405296553531	-0.00641981308134626	0.0128055471303299
1279	-0.00364345547099372	-0.00749820380250346	0.0127202106339084
1280	-0.00698046596994006	-0.0209073307280153	0.0242577318285847
1281	-0.00989096524348345	-0.00757263767891102	0.0127069602983803
1282	-0.000993209842631131	-0.00348729666660745	0.0115240189096259
1283	-0.0135072696249459	-0.0123498286537085	0.00271996326002043
1284	-0.00865326416172219	0.0112689321651256	-0.00263079976413216
1285	-0.0170150040744452	-0.0180328379424736	0.00414662970281335
1286	-0.0183403827549003	-0.0118023702047826	0.000437758950145738
1287	0.00406179665199095	-0.00711883106370197	0.0216599787444603
1288	-0.0160158295174464	-0.0154417432678953	-0.00543198538497821
1289	-0.0188322303892996	-0.00977750223522003	0.00527345157125417
1290	-0.0203529229895103	-0.0121949906122491	-0.00574731239829352
1291	-0.00644910501469623	-0.00963239995507058	0.0116487278610283
1292	-0.0231685409625243	-0.0128193278548148	-0.00160453887808677
1293	0.00647604151520962	-0.00760134417820983	0.0305225087609859
1294	-0.00854743654090822	-0.0205404305736954	0.0220108294283975
1295	-0.00301920947093899	-0.00702965474108484	0.00971119317420656
1296	-0.0187892696252811	-0.0140373839247999	0.0137927500513299
1297	-0.029118557186492	-0.0170927458038709	0.000766081900532738
1298	-0.00976435840745026	0.020447762282303	0.00515452222078514
1299	0.000560105715264372	-0.0176019985022085	0.0302560041860315
1300	-0.0162183690320898	-0.0109721914068921	0.00149008932902782
1301	-0.0162638654124642	-0.0105751067261531	-0.00235880060246656
1302	-0.0291629654981421	-0.0199713534832648	-0.00506898086389868
1303	-0.00270523405584016	0.00726934976733897	0.0137364467700473
1304	-0.0116476102298474	-0.0165384058431181	0.011810116808931
1305	0.00761765105560101	-0.00539058252710587	0.0335226576780978
1306	-0.0345141610614354	-0.015176301252794	-0.00899267481374042
1307	-0.00639315700408521	-0.0138988931191045	0.0132000869821483
1308	-0.0191458129558265	-0.0158861454140382	0.0146822959961263
1309	-0.00382476667582858	-0.0110032164705836	0.00600271490358695
1310	-0.0324771776675302	-0.0121253904324348	-0.00814411889157023
1311	-0.0195209374389269	-0.014459695102592	0.00347089911438123
1312	-0.0114693548006909	-0.0120086477094986	0.00712330549118916
1313	-0.00627447179840896	-0.0107621415688022	0.00863604784046179
1314	-0.000185167163845935	-0.00422384740343531	0.00325550473357707
1315	-0.0143903572179809	-0.0384095994404642	-0.0140506297832171
1316	-0.0257451419749383	-0.00974971387711743	-0.00686051897776747
1317	-0.0190247200864662	0.00844023735534895	-0.00769367584526063
1318	-0.0179607293330542	-0.00878631900413808	-0.00188874770077152
1319	-0.00357343729163341	-0.00994681711330836	0.0048798695968486
1320	0.00269124478687458	-0.012829577249355	0.00957349153013996
1321	-0.032803031394063	-0.0191666715022891	-0.0119522897021533
1322	-0.00903076495153026	-0.00139286566268882	0.00640526994351584
1323	-0.00733393919321048	-0.00523279003278545	0.0116809189267408
1324	-0.0221331094594076	-0.0121998175952504	-0.0031845045818596
1325	-0.0144869643211262	-0.015393581065961	0.00438437596654539
1326	-0.0161855685026078	-0.0136901301507036	0.00572148146316573
1327	-0.0198849047942869	0.00807527973116362	-0.00977903945762836
1328	-0.0190821082616629	-0.0156319418905374	-0.0028585365741662
1329	-0.0346290654495054	-0.0106553650709881	-0.00765633692555113
1330	-0.0225987733480528	-0.0111852904286228	-0.00164446001555245
1331	-0.0076457383879778	0.00854899203055775	-0.00829768237093493
1332	-0.0099958421702498	-0.0104609627870243	0.00528348191686334
1333	-0.0220141330941461	-0.018598398851474	-0.000808093994550571
1334	-0.0290656821952623	-0.0184743097294675	-0.00671278281407757
1335	-0.0147550214213808	-0.00306373546237675	-0.00104505780530932
1336	-0.0206428718710482	-0.0136555908399094	0.00543093279402112
1337	-0.0127973585658735	-0.0103334273895542	0.0107472624795765
1338	-0.0205443434144627	-0.0145170311876786	0.00424917143147682
1339	-0.0161315771679291	-0.0217449144407985	0.00199916529932141
1340	-0.00560697675456981	-0.0108130602951539	0.0164622748711268
1341	-0.0229301263780813	-0.00878424718285789	-0.00697507507383437
1342	-0.0040102305258488	-0.00921603006362554	0.0119182359665447
1343	-0.0170493331676843	-0.00751193501034161	0.000799020246998137
1344	-0.0162046230630156	-0.0222299048414817	0.0041248072283381
1345	-0.0160459424391564	-0.0173533327537657	0.00467072671230909
1346	-0.0189449919331722	-0.010975352207735	0.00609009783814085
1347	-0.0163318242631817	-0.0154540298920736	0.0127071185345979
1348	-0.00202840451809768	-0.0116235321399641	0.00839309763821889
1349	-0.019795200896447	-0.0123289089950947	0.00385592473914019
1350	-0.0158054412784519	-0.0124751794304512	0.002759322774532
1351	-0.0160128517321384	-0.00790736599704268	0.00911500131815066
1352	-0.01905870431944	-0.0137804891216127	-0.00114631823511637
1353	-0.023818834190161	-0.013447603049426	-0.00661317114178646
1354	-0.0121945306218378	-0.00648814658978852	0.00701256256208437
1355	-0.0218169695069616	-0.0140449183017475	0.00389904072713042
1356	-0.0335658219576949	-0.0145075735176208	-0.00671897693360399
1357	-0.00947183186405152	-0.0135961110535728	0.0114424508958792
1358	-0.0209069975209861	-0.0238356629698329	0.00805979737296068
1359	-0.00232803018204829	-0.0105425495283723	0.00921368015230998
1360	-0.0186532644924718	-0.0135275752359251	-0.000394456287440165
1361	-0.0276539290943496	-0.0128287762377775	-0.00361726249161841
1362	-0.0105437671895719	0.00622458294648495	-0.00410879091202819
1363	-0.013810834637948	-0.00530715704352722	0.00368622878743019
1364	0.0126487403554884	-0.00367581477461175	0.0115628611188574
1365	0.0114582938971126	-0.00341674611082135	0.0182336027948706
1366	0.0131159173599677	-0.00488486580030766	0.0162230819690335
1367	0.0243860008269095	-0.0227917534906118	-0.00363794757823128
1368	0.0259748013826996	-0.000535296667006727	0.00136035070600315
1369	0.0287538359916434	0.00225185388717428	0.00787627840894019
1370	0.030269731285157	3.53799267463865e-05	-0.00509649632752363
1371	0.00681568479986497	0.00329336680883217	0.0146665776961486
1372	0.00328154417513591	-0.000778577763759143	0.0198563476562817
1373	0.009126385060807	0.00194060931639141	0.0169796421077246
1374	0.0167484892038267	-0.00636938785910943	0.0103072629726152
1375	0.0236164477333583	0.0170611605529247	0.00982692148462087
1376	0.00223734613084963	0.00634430556883231	-0.0105656803264724
1377	0.0210075049015181	-0.00238685544524083	0.0134499129001179
1378	0.0108962780665613	0.030727434204282	-0.00549651598342418
1379	0.0403749781699805	0.000632570395305886	0.00326602345352888
1380	0.00880913805339262	-0.0032737973728665	0.0147817459100519
1381	0.0142365380273734	0.00479145501094872	0.00117890766362504
1382	0.0187520855274334	0.0101921406546156	-0.00108417568109978
1383	0.00547941257403561	0.00590956770172152	0.017854480276429
1384	0.0229231334621626	-0.00307910861980517	0.0122889925698241
1385	0.0180175841625079	0.00669592825461353	0.00261210905536727
1386	0.0132332174823097	-0.00646195591788704	0.014962531049577
1387	0.0249884142817076	0.0030612067571778	0.0122323340672715
1388	0.00710793700895314	-0.00325220008732103	0.0261923057872172
1389	0.0110608928571112	-0.00607284973116674	0.0224548936489611
1390	0.0114469792990833	-0.00535722408850665	0.0166591409909392
1391	0.00191100870860273	-0.0169405886138149	0.028551164005549
1392	0.00671331412967482	0.00107244219426205	0.0282972792295117
1393	0.0166194692963697	-0.00995294239679551	0.0234192977266805
1394	0.0329020624579581	-0.00286151500937997	-0.00322413513538294
1395	-0.0109806819072532	0.000101521895233121	0.0186848706065921
1396	0.0200604561194189	0.00186571566722057	0.00896408150538197
1397	0.0143444740153596	-0.000569424300515836	0.00834258813875224
