FeatureID	PC1	PC2	PC3
1150	-0.00603534885903361	0.00437979768263592	0.003134629401267
1151	-0.00749583737518674	0.0101751609724669	0.0187339457397314
1152	-0.0114696353990587	0.00514593593258766	0.0134950367062743
1153	-0.0002078183228573	-0.00109521129026887	0.0187856557019478
1154	-0.00151807079492186	-0.0222204565802115	0.0118896773532059
1155	0.000758983099325324	-0.0159824373643975	0.0190119311244645
1156	-0.0133699448669801	0.011314350713007	0.0135318112407092
1157	0.00213025868791156	0.0153897963413034	0.0224054531837231
1158	-0.0158513435317026	0.0263993632421339	0.0152949932782906
1159	0.000945676676488199	-0.00212478254041561	-0.0142125850021904
1160	-0.00228642214135993	0.00303344369366508	-0.0311207844098952
1161	0.0214219494262246	0.00765652304623649	0.0127846114547231
1162	0.0148723502575741	0.00278604156144435	0.0207092684468987
1163	0.00748557122527331	-0.000178180137908417	0.00411150684265367
1164	-0.00100757742448958	0.00365303423650261	-0.0137753725379896
1165	-0.00873131526933119	0.012727129094232	0.0234944224544411
1166	-0.0187176895408145	0.0168885522960562	0.0105753006388849
1167	-0.0104322213206052	-0.00121358546407896	0.00146873000848752
1168	-0.0148953114889404	0.0138543701968325	0.00571880929900992
1169	-0.0166723901516404	-0.00295857841057151	0.00159822753811325
1170	0.00102162218425572	-0.000324772814094589	0.00181015468609503
1172	-0.00815666067483914	-0.0163083730878945	0.0159640377970699
1173	0.00116849549970767	0.00539260924250801	0.00342190767779056
1174	-3.50667619510073e-05	0.00335823489961914	-0.00762642351809469
1175	-0.0103887661743149	0.00653105683080924	0.0200056605896905
1179	0.000847246342085112	-0.0106438884592424	0.0184545232995816
1180	-0.012546672099061	-0.00150145790806433	0.00632365401185146
1181	0.00927970194523602	0.00430885622182441	0.0289686525784568
1182	-0.0162397707143361	-6.9556337563754e-05	0.00712954753094176
1183	-0.0107544233983829	0.0136114987388548	-0.00014327617216201
1184	-0.0125291382951007	-0.00221890088135847	-0.00337205502507502
1185	-0.000775908614813628	-0.0216822547211933	0.00189119138067709
1186	0.0137037500223415	3.60151916102827e-05	0.00813047791979728
1187	0.00270438002067543	0.00759445333499666	0.0201433033299386
1188	0.0183675104843015	-0.00344924663055294	0.00536387602142887
1189	0.00545260158872425	0.00850971735898817	-0.0235725861197747
1190	0.0103707642697411	-0.000933238796127327	0.0209592196936381
1192	-0.008739475882989	0.0163577454194208	0.0105243866141545
1193	-0.00502699207261532	0.0401166760759989	0.0133456050186461
1194	0.000802334447203693	0.0163912938269665	0.00982834706526159
1195	-0.0124206869257484	-0.000934094671081888	0.0177425357866576
1196	-0.00354040671865238	-0.0038445060336741	0.00069923561748416
1197	-0.00517618761027983	0.00837248327565247	-0.046182230904131
1198	0.0112398225165349	-0.00447610644029437	0.00563214586279968
1199	-0.00186908055930949	0.0229369533687316	0.0133904839998597
1200	-0.00855540005994634	0.00278116071153339	0.0210647093453494
1201	-0.00467867136225969	0.00446432326284545	0.00215285044559414
1203	-0.0188702964000135	0.0170618275087293	0.0156117836493983
1204	-0.00685832562338519	-0.00929486299931833	0.00466751935466119
1205	-0.002931816421254	-0.00805935458158878	0.013687796927415
1206	0.0102158516717671	0.0135355715753009	0.0170295412409899
1207	-0.0148984632768577	-0.00534087807101503	0.0133267898752268
1208	-0.00539771366424941	-0.00198576334345562	0.0217371203899472
1209	-0.0105399336370002	0.0268177627544486	0.0194853723912958
1210	-0.0184784560090893	0.0143857814418596	0.00788896756504701
1211	-0.0201700070949776	-0.0183285188956731	0.0105228138722331
1213	0.0139004948767672	0.0274622537845468	0.0111808941597971
1214	0.00483354461772501	0.000903108255399829	0.00127687388045007
1215	-0.0006045721207688	0.00833297460219817	0.00450859267197425
1216	-0.00184537944064557	-0.00218901206302792	0.000610972486911703
1219	-0.00473362071325432	0.00642426895167289	0.00497043446902861
1220	0.00713454881509427	0.00606195787863332	0.00252294250388965
1222	-0.00535780004983297	0.0192334969049041	0.0064405679157301
1224	0.00826291461548182	-0.00559919111634529	0.00110141423827796
1225	0.0021891195384329	0.00268276453696186	0.00224863151041383
1226	-0.00492371657865609	0.0159500287499533	0.00533031229882164
1231	0.00323449737387552	0.00675451331013115	0.00173819443909626
1232	0.003391499879888	0.0111492355825046	0.00441163845674659
1233	0.00283564320724298	0.00601698736751125	0.00184266018376665
1234	0.00368304634601868	0.00613422882989135	0.00161458822795474
1235	0.000898562313759433	0.00619061856659099	0.00324021439575669
1237	-0.011492272343529	-0.012634739563311	0.0121462841558448
1238	0.00423617466799613	-0.00774659294176959	8.07652099352944e-05
1240	0.00231859408963693	-0.00247871414074244	0.000133488904835629
1241	-0.00482311353162674	0.00191213714549688	0.00185754658420006
1242	0.000395421206658275	0.00295444849164749	0.00219979636574682
1243	0.00162427819038075	-0.00433960675686495	0.00259919275488612
1244	-0.00517943279427424	0.0024022468166996	0.00171363122595101
1245	0.00797719913096617	0.00120433680514386	0.0108035394195994
1246	-0.0107179776744494	0.00550564506375983	0.00390219965282093
1247	-0.00234327311522441	0.00954540029331298	0.00417206570511084
1248	-0.0155189974137599	-0.0123572543960975	-0.0263483103065386
1249	-0.00191942002301088	-0.0193296222285364	-0.0267571287729152
1250	-0.0118677964173591	-0.0100496742449178	-0.027962992390344
1251	-0.00468184526698312	-0.00206490378182558	-0.0249793525429121
1252	-0.00930923485662151	0.0029469869744442	-0.0190945351875396
1253	-0.0116584400197381	-0.00368882288212544	0.00916680625704101
1254	0.000456315682690917	0.00244323527848712	-0.0100434831142969
1255	-0.00752083954268031	-0.00490680936879607	-0.0170513842813649
1256	0.0101227044405236	-0.0131479533902338	-0.0141298486601182
1257	-0.0208226812690335	-0.0293625132259099	-0.024063868227431
1258	0.0145687119930816	0.00569253401214387	-0.0147556230038569
1259	-0.0078932788932932	-0.00838252273754714	-0.0147944313077809
1260	-0.00294778968367091	-0.0117188367579499	-0.0126413697270324
1261	-0.0110595164525422	-0.0126231190368686	-0.032207307638192
1262	-0.018083740629786	0.0158488865367262	-0.00263534560324439
1263	-0.011321169192108	0.00172069774790908	-0.016932070383106
1264	-0.0287442828438389	-0.011245184823324	-0.0170306207309894
1265	-0.0106675734373759	0.00185272022212227	-0.0161143927027198
1266	-0.0143933336519434	-0.00255174043934343	-0.0179503754664217
1267	0.00402705803385053	0.00458232548496029	-0.00847738246314581
1268	0.000569340740378092	0.0110817433329034	-0.00867618778516611
1269	-0.000128380487849934	0.00450906048348611	-0.0158695169459262
1270	-0.00526788418437128	-0.00497675805311603	-0.0158838261129597
1271	-0.00975878588505423	0.0116837626292254	-0.00223945071032324
1272	-0.00627446680242168	0.0100092782685376	-0.0154682791148694
1273	-0.00701547344608855	0.0102715519175198	-0.0153195451288164
1274	0.000419348823282074	0.0100489315325073	-0.00333162494069782
1275	-0.00935317096576334	-0.0135513581817669	-0.0152066901656912
1276	-0.0182518481423092	-0.00178702621358239	-0.0194811206708599
1277	-0.0153843697809576	-0.00238674982805772	-0.0210687046709373
1278	-0.00277487263948199	0.00577326944110811	-0.0132613560286463
1279	-0.00203871858205837	0.00587653589420448	-0.0119231819185879
1280	-0.0215054421365227	-0.0049106193993327	-0.0241225709959852
1281	-0.00193577290007061	0.00324660462419669	-0.0164100663324891
1282	-0.011138059006539	0.0138194502996092	-0.00767183610236768
1283	-0.0107258970402654	0.000112007419947684	-0.00968398603789478
1284	0.00140526672324348	0.0114891267943993	-0.00180106343929646
1285	-0.0144840800699944	0.0206484051024388	-0.0140612130917592
1286	-0.0110710461147514	-0.00140839195438714	-0.0144328557607503
1287	-0.00523049005408661	0.000436786555844756	-0.0146349457744144
1288	-0.0109643635524979	0.0166482335947151	-0.00463549932111591
1289	-0.00619215167006457	-0.00447285604913535	-0.0176798944856071
1290	-0.00676112265259368	-0.00125577766417839	-0.0116142478080051
1291	-0.00362909883777449	0.00482237102372403	-0.0134408034347949
1292	-0.00736438273504144	0.0107978442485474	-0.0139549282983865
1293	-0.00226044667673184	-0.0049069875863928	-0.0210479279987122
1294	-0.0218491729220767	-0.00253543826967654	-0.0239644640734831
1295	-0.00347779518165182	0.0109985166544614	-0.0098093930152105
1296	-0.00480052471623149	0.00556379747650212	-0.0249320523097846
1297	-0.00858390886153493	-0.00232931377537851	-0.0223655258275664
1298	0.0247162008850187	0.0237327207096803	0.000779852198641124
1299	-0.0185970283256674	-0.00974072295446659	-0.0242207433334609
1300	-0.00562498087710296	0.00447192802004343	-0.0123184556968236
1301	-0.00955376370303501	0.0111150230277865	-0.00567363941602637
1302	-0.0125614058819019	-0.0141272081700779	-0.0180939188944639
1303	0.00952021663298177	0.0101747764052408	-0.01021280090852
1304	-0.0159862327824371	0.000286178372516601	-0.0173827443108144
1305	-0.000915015638345351	-0.0057996622732243	-0.0233625125012415
1306	-0.00887926185602872	-0.00459490193703484	-0.0172696121511075
1307	-0.0121915212475622	0.0128815527542572	-0.0142258001375422
1308	-0.0156717843120349	0.00895761242191294	-0.020490227720844
1309	-0.0186762646455972	0.0137402119615103	-0.00476417603556462
1310	-0.00313607159464062	0.00264226761763289	-0.0127704466199703
1311	-0.0109050503298618	0.00686130679783719	-0.0161900532845158
1312	-0.0114910016263906	0.0174821388380214	-0.0106824185330186
1313	-0.00894994927688639	0.0111038777997127	-0.00910995731610408
1314	-0.0130245040073899	0.0109081556601098	-0.00115977070841798
1315	-0.0322241435793684	0.0114472608329317	-0.000221982818629921
1316	-0.00531521615720738	0.00980391156525748	-0.0106518299807654
1317	0.00449750569502147	0.00451862664442216	0.00120235822392104
1318	-0.00297819799578789	0.000195828481436095	-0.0105893083776482
1319	-0.0179930170002637	0.0153406551742377	-0.00358388458080216
1320	-0.0106515776747751	-0.00506125807055614	-0.00779379279565286
1321	-0.013048109030608	0.000394080825446427	-0.0135517300136256
1322	0.00293235632789048	0.0142474047663162	-0.00803754245758838
1323	-0.00297202627905435	-0.0100806656099079	-0.0170929445098123
1324	-0.00956824396516021	0.00932344948115307	-0.0104188039263346
1325	-0.0159374703198248	-0.00094379489504751	-0.0138558702230089
1326	-0.00854365775575071	0.0112258802624765	-0.015191800801436
1327	-0.000602130298763481	0.00763281619643588	0.0041456946606921
1328	-0.018591719794325	-0.00387931525568918	-0.011414657306728
1329	-0.00936295158622569	-0.0139363752183214	-0.0180779682444521
1330	-0.0132282451763565	0.00277948734072084	-0.0127467774924187
1331	-0.00146361478948898	0.0271720749395634	0.0122054661054936
1332	-0.00492890119786411	0.0042167489514294	-0.0114649399830737
1333	-0.0149925240416422	-0.00781429197785893	-0.015733866529271
1334	-0.0149150315392384	0.0170023135061949	-0.0139096069684815
1335	0.00604497340172207	0.00677625408095791	-0.00541229508508657
1336	-0.00592201287792981	0.00208684973042694	-0.0188054594522543
1337	-0.00712003597100464	0.00940677953141765	-0.0163569822890856
1338	-0.00823670732953283	0.00732245609777855	-0.0177196566038483
1339	-0.0238676843344663	-0.00227415971997543	-0.0131737412640551
1340	-0.00371025753742718	0.0100700388580205	-0.0169861684954276
1341	-0.00498198479857253	0.0144369346350785	-0.00935848468662114
1342	-0.0135083994739594	0.0114015422335296	-0.0111087296999624
1343	-0.00812827064775751	0.00883014236559236	-0.0102623015468508
1344	-0.024394940163332	-0.0025928543187501	-0.0151712116103881
1345	-0.0170947766258825	0.0234624290691112	-0.0124654475077322
1346	-0.00945913983377518	-0.00285253163142016	-0.0175386806582545
1347	-0.00640830384512347	0.0108383315139771	-0.0226582269545391
1348	-0.00827582631652933	0.00770446210579845	-0.00832882283121979
1349	-0.00572216568793982	0.00918274351644251	-0.0163187041060036
1350	-0.0157571289450509	-0.00147965686850306	-0.0132364414596863
1351	-0.00605175344087182	0.00403050691694252	-0.0180531886148077
1352	-0.0115043102323758	0.00387516677148405	-0.0106321026587448
1353	-0.00747327456626653	-0.00794214835736504	-0.0128274034887417
1354	-0.0041036228763467	-0.00336542162702679	-0.0119679281339867
1355	-0.00751873434903131	0.00747452679255763	-0.0186439671814735
1356	-0.00771188764783799	-0.00193458242762816	-0.0188929541508325
1357	-0.00285154646721425	-0.0133771953787203	-0.0130745506154139
1358	-0.0134278284137985	0.00207549559039348	-0.0240992747911629
1359	-0.00142099616740985	0.001812812023368	-0.00932065093526389
1360	-0.00325583515715777	-0.0150820164033753	-0.0125332615618575
1361	-0.0030332505326962	-0.00102121116461347	-0.0160857345397977
1362	-0.00242111968718051	-0.00704441758375721	-0.00149153210921692
1363	0.00224488233205416	0.0397325490408638	-0.00654574563709977
1364	-0.00157434401697727	-0.00103558647196378	-0.00179907125180706
1365	0.00115248345802791	-0.000219801219573947	-0.00817705547596386
1366	-0.00270850719003522	-0.00101342856829403	-0.00485178134456321
1367	-0.0378462197845728	-0.00173008965435264	0.0168945729291736
1368	-0.00197009517816707	0.00254736211658352	0.0161742697251217
1369	0.000514026138132304	-0.00753066989184223	0.0126267553173399
1370	-0.00852683778478027	-0.0194075197783804	0.0205131519965214
1371	0.00209006321212815	-0.0017632433127289	-0.00568952619194758
1372	-0.000393120202845949	-0.013995327469761	-0.0158207749972754
1373	0.000224706115876677	-0.00269501708374375	-0.00627646684669262
1374	-0.00595524649269539	0.00939072553575341	0.00402661026777849
1375	0.0199415074394774	0.00750606396523341	0.00839709735042516
1376	-0.0148046291023805	-0.00615729254141333	0.00544301480269318
1377	-0.00157008048199868	0.00441729409537128	0.00284907531183086
1378	0.0174142795182419	0.00483985952550377	0.0153637935839671
1379	-0.00152421045400002	-0.00597679328113471	0.0226864175839826
1380	0.000216649881511626	-0.000225059965902499	-0.00584921609989985
1381	-0.000914509971509585	0.0416107185886936	0.0117144418567697
1382	0.00835695633923586	0.0360961455303684	0.0154522424195141
1383	0.00172881660772339	-0.00917260943240291	-0.0106292548295173
1384	-0.00557533802734113	-0.00695793427794637	0.00400152943779837
1385	0.0012671667997829	0.0504507729584053	0.016729098132307
1386	-0.00932201844017373	0.00945000337972907	3.2906751468859e-05
1387	0.00120751531902855	0.00278557668060043	0.00709399571089471
1388	0.00276126964677154	-0.00293318862709966	-0.018339417052494
1389	-0.0045878152401048	-0.00830676943037765	-0.0117324132184779
1390	-0.00878760106391958	-0.00284087132198025	-0.00637341386982777
1391	-0.0168911951847302	-0.00559992692769302	-0.0242206217934212
1392	-0.00469176042474501	-0.00786887985434813	-0.0182263258278111
1393	-0.00849956748970919	-0.0123314513354188	-0.0101460385014618
1394	-0.00582600556443498	-0.000635893975767989	0.0223319863549145
1395	0.00665147836069126	0.0085649907633497	-0.0223687795154913
1396	-0.00185125300433509	-0.00820185334361736	0.00532863180462143
1398	-0.00378920211665831	0.00163110964126747	0.0218438879787172
1399	-0.00538747440735705	-0.0114543562576003	-0.00489484668388912
1400	-0.0051128787941106	-0.0190182878522646	-0.0028890138485251
1401	-0.00810015162792578	-0.0225314093629229	0.0193291303854855
1402	-0.00234231290534107	-0.00845708583898202	-0.0050971684491042
1403	0.0191414895946161	-0.0319588312104056	0.000648176709528931
1404	-0.00320649534315651	0.00395288903568504	0.0192309916425396
1405	-0.0021616095295575	0.000546520788601992	0.0161764096194459
1406	-0.00265837582352899	0.00935398503780875	-0.0050718927776512
1407	0.0334640203007136	0.0152444710289191	0.0199953886869194
1408	-0.0101652836540299	-0.000812240701064944	-0.00862381960323899
1409	-0.0159763170041595	0.00471332995721538	0.00133966318685871
1410	0.0105305545111998	0.000199624775399648	-0.00801767898189671
1411	0.0166607350021212	-0.00264065624892574	0.00398661977203754
1413	-0.00310889214150299	0.00428960699012412	0.00223506455629606
1414	0.0319064503380561	0.0227979633436089	0.00578575079507884
1415	-0.00758778263441248	-0.00729295412835696	0.0149639129684881
1416	-0.00203753475351768	0.00705069027223698	0.0277911062710173
1417	-0.00652066202418297	0.00487126338305471	0.00139892482629172
1418	0.017946959528793	-0.0112857233675373	0.0177274500097514
1419	0.0076890435584856	-0.044730206088022	-0.00403292143380118
1421	-0.0149412650023327	-0.0148524972803146	-0.0121915079444834
1422	-0.00807651385248456	0.0112332451040069	-0.00756613371233503
1423	-0.00190156763034719	-0.00367546619764772	-0.0105477798299409
1424	-0.00230748403933011	-0.0108691898249034	0.0131657652216752
1425	0.015709054063676	-0.0105730182242526	-0.00893372665379568
1426	-0.00754653107696616	-0.00558244269785904	0.0261606455990849
1427	-0.0146419254497502	0.00680955956842301	0.0286384870074406
1428	0.00600663797264053	0.0110475184517017	-0.0198933382742418
1429	-0.00489508899531581	-0.00438327935874806	0.0293076692778785
1430	0.0213201553593566	-0.0111159909941057	0.0118402054077263
1431	-0.0035233881232441	0.0248517566925632	-0.0077414440402991
1432	0.00602922475089503	-0.00895545297700505	0.00695610126582957
1434	-0.00776612510077711	0.00847170828785117	0.00935616550868236
1435	-0.00191388293248695	0.018482184296509	0.0168946621356356
1436	-0.004011292243687	0.0127694489540026	0.0206930082107576
1437	0.00036320905147107	0.0101416781185368	0.0147474316993029
1438	0.00434960989140147	0.000976912642581418	0.000857980815184968
1439	0.0138053727993793	-0.00190697625127959	-0.00247599445980276
1440	0.0208640202567286	-0.0102698907823426	0.0214392513672284
1441	-0.00235983989742632	0.00686179329074858	0.00683526888699482
1442	0.000439997479643629	0.0055042507529842	-0.00294534644341091
1443	0.0116998175017208	-0.0138641393002761	0.0184981831442219
1444	0.00752358170791474	-0.021015949312718	0.0163847002898699
1445	0.0209272965150924	-0.00491941370018772	0.0100768809144882
1446	-0.00404699912604157	0.0151522093933453	0.0171311083819046
1447	0.00299120423441076	0.00964414893510941	0.01287944951537
1448	-0.0026927154349341	-0.000688343679747329	-0.000318379859765691
1449	-0.00688643800175131	-0.0374807614986858	0.00381707471669461
1450	-0.000317406801003401	0.00592740188920695	0.0145771512526989
1452	-0.00692269836890838	-0.01296112486764	0.0131301357394882
1453	-0.00853570537133628	0.00050783801452951	0.012640535222202
1454	-0.0118868644314192	-0.00208809607961659	0.0246127433276901
1455	-0.0195578934616847	0.0132577275143228	0.00821246668728156
1457	-0.00839733161944939	0.00807938292806102	0.0119936327700232
1458	-0.0112417742341338	-0.012720664224263	0.00583890643079609
1459	-0.00493089755329285	0.0115698295236409	0.00700086099524731
1460	0.00296823799218162	-0.00498514558877202	0.0258414110357412
1461	0.00363264505258933	-0.00539675531913192	0.0159461002212229
1462	-0.0247326766787492	0.0190137566404123	0.0132001225223951
1463	0.00709102281441673	0.00896135922689838	0.00298481233442625
1464	-0.0036967902295013	-0.00112309150503067	-0.00434537894948519
1466	-0.00994636799328455	0.00972942190149178	0.00851834671422082
1467	-0.0117841938307196	0.0160199964123585	-0.00744090943208243
1468	-0.0060266212440794	0.00939984811554364	0.0185626593080003
1469	0.00391298183136473	-0.0281224775780932	0.0143072082882714
1470	-0.00575107970767388	0.0145704045423749	0.0258483571784515
1471	-0.00714046155041807	0.0145364618361318	0.00785005850916153
1472	-0.0117303861251553	0.0138861147282951	-0.00232343159661692
1473	-0.0045670207518801	-0.00989432572617859	0.00743989663778829
1474	-0.0248571721605978	-0.0110497399999753	0.0098522059994148
1475	-0.00396090930471527	-0.00799613230617736	0.00177947955021772
1476	-0.0164126880244114	-0.00600079316569598	0.0216745779680027
1477	-0.0246195076053249	0.00167902456466715	0.0156661749090501
1478	-0.0020466664728661	-0.00496623377912641	0.0117575075007802
1479	-0.0161568760150459	0.00705280764000631	-0.00188314951366019
1481	-0.00536720355101167	0.00618980534419065	0.008116625096151
1482	-0.0248329001695311	0.0110859178316663	0.0147231280490165
1484	0.00665753972307347	0.00785808267802954	-0.00351698640450962
1485	0.00694784271880345	-0.00614971063044981	0.00701069538817984
1486	0.00849324348770476	-0.010815068167729	0.00433709308496643
1488	0.00814284793584791	-0.0130429596205381	0.00181838790742426
1489	-0.00571268109490939	0.000131199304253082	0.00198102745181944
1490	0.00486610040059196	0.0013358348600122	0.0038441641936428
1491	-0.0047947762813498	0.0045749396166007	0.00220794061058147
1492	-0.0111612117181944	-0.00701150936206012	0.00405071604958791
1493	-0.0135069571953575	-0.00178716062434932	0.00552726161317978
1494	0.0192949775841447	-0.00489401814958619	0.00714948296302824
1495	-0.0221885276659599	-0.00351618772847894	0.0162882927538203
1496	-0.00251611891659096	-0.0128808815284103	0.000534174614349171
1497	-0.0145019783158395	0.00558432711801378	0.00963471615687419
1498	-0.00314325184217523	-0.00134634793120764	0.00334164161642024
1499	0.00539363130653064	0.0115886969312471	0.0134519253094916
1500	0.000358828142317165	0.000762449255792832	0.00013555909161381
1502	-0.00284410872314215	-0.00284859935036233	0.000708748274722751
1503	-0.00382950272713149	-0.00346603769398978	0.000813812041691729
1504	0.00299438402933022	-0.00363629272657731	0.00029484148481633
1505	-0.00400829441548923	0.00974357134305956	0.00262385799562233
1506	0.0055602238081576	0.00236269779439551	0.00140049199067571
1507	0.0204977894161428	-0.00653241270535086	-0.0039727715370531
1508	0.0299903269440228	0.00247145981866097	0.00648513273782535
1509	-0.00515898862082083	-0.00104127537185142	-0.00494404995646576
1510	0.00944713512446388	-0.00330337490380278	0.0027633606113863
1511	0.0386350797862353	0.00950143494164611	0.00260199867931768
1512	0.00244721636245859	-0.00541364167438161	-0.00337197977006562
1513	0.00483123925158658	-0.00368126640524446	-0.0115407578691015
1514	0.00397079552502306	-0.00602853396288646	-0.00742333180138468
1515	0.0209934603384201	-0.0107539829340464	0.0022060917740925
1516	-0.000550229141088437	-0.00239936799740855	-0.00182568294202423
1517	0.0471487399940385	-0.00518961429520176	0.00454282433527718
1518	0.0108313282626068	-0.00106561674408407	0.00254842927619404
1519	-0.00117530766659176	-0.00641716288176234	-0.0099709131912295
1520	0.0503660431204729	0.00289803303972046	0.00922359925171187
1521	0.0444146754639004	0.0121612334724984	0.00770309161344192
1522	0.0232486510537851	0.00357976009268108	-0.00744736374104333
1523	0.0212720656126863	-0.00814992266883917	0.00461609725631472
1524	0.0301447376559727	-0.0033921774345528	0.00224596712919674
1525	0.00106637642866234	-0.0108155091073667	-0.00574322503460065
1526	0.0222637153872239	-0.00796874621278441	0.001957169980188
1527	0.0159337604710727	-0.00654107776565465	0.00673775796044542
1528	0.0247427783880798	0.00966106419106512	-0.00709835669047751
1529	0.037940595849111	0.000831793328110245	0.0106675603337712
1530	0.0233606779217577	0.00120328644896268	-0.00081023981069776
1531	0.00934042129571991	-0.00941654016811213	-0.00600221194541571
1532	0.0184110462838291	-0.000814446895584593	-0.00173967734822297
1533	0.0518173722508506	0.0227040828215696	0.00463039853527295
1534	0.00374744637870536	-0.010309464725499	-0.0027125367066356
1535	0.0364340222877724	-0.0101589661428842	-0.00112713171649173
1536	0.0630049320893107	0.00896343957768434	0.00425580377802126
1537	0.013908446212964	-0.00425965339137754	0.00845020355119015
1538	-0.00405483711615599	-0.0004395081918774	-0.00855248217619517
1539	0.0621672976116518	0.0116040578512005	0.0117252630126953
1540	0.00371147536084735	0.00809822867368216	-0.00826306397915038
1541	-0.00534868762732423	0.00768119766683029	-0.00946785693759687
1542	0.0164319530875796	-0.0121390423763439	-0.0145239761803742
1543	0.01122320275577	-0.000520674901945215	-0.00274933322108796
1544	0.018473244148893	-0.00905710788799135	-0.00420453935360614
1545	0.0141781902392625	0.000724199469394094	-0.00784874335948537
1546	0.0220054452115149	-0.00238523576032481	0.0144722494970787
1547	0.00175533748202669	-0.00239279038620139	-0.00585323872329809
1548	0.0061912574816625	0.00117106986470088	-0.00514874552241152
1549	0.0528497050849778	0.00721819462091562	0.0053197959788786
1550	0.00569696012416867	0.00475135422326199	0.00135618655275186
1551	0.00335663352408906	0.00279566361077839	-0.0127181406097217
1552	0.0299966930554853	0.00719004985859932	-0.00271255845703582
1553	-0.00316839734639427	-0.00617955190831094	-0.0103922234174061
1554	0.029299228405395	0.00740944430065528	-0.000929720435776618
1555	0.0232491773391471	-0.00181767262862642	0.00654043418749854
1556	0.0312941555164911	-0.00328563194533836	-0.000812292573875099
1557	0.00771946674593571	0.000290218351985455	-0.0124357231000068
1558	0.049390893802147	0.0106044697319795	0.0055578461927105
1559	0.00294895759957122	-0.00627185483017542	-0.0032387632866981
1560	0.0122511566258191	-0.0057806439395037	-0.00223120526987042
1561	0.0330563593092111	-0.00334928666905598	0.0124157297334134
1562	0.0172354117806046	0.000858289956182227	0.00264504190497936
1563	-0.00295222722428929	0.00098674229084092	-0.0140075679448466
1564	0.01582639960633	-0.01256044560593	-0.0135913925208579
1565	0.016829703211716	-0.0209974141058037	0.000276362260704613
1566	0.0295427333944879	-0.00147380144879308	0.00760398507151586
1567	-0.00712038853267413	3.99633904578566e-05	-0.015773633388218
1568	0.0623557281175561	0.0201314241026842	0.0125385510620344
1569	0.0288087255452475	0.00188810420495317	0.00679469605217692
1570	0.0521428916820261	0.00207590389589463	0.0105158364611741
1571	0.0385455558535581	0.000980291205480606	0.00574078881295284
1572	0.0299294069483135	0.00575234116790292	0.00408496663239385
1573	0.0187351956839173	-0.00895842683796506	0.000366439055014005
1574	0.00992295629889703	-0.010390506152894	0.00470435656446802
1575	8.31055718975541e-05	-0.0052772533574212	-0.0121111910584295
1576	0.00850789929250228	0.0187043826621278	0.0042755961083825
1577	-0.00688059853188087	-0.00203847034158462	-0.00609481924652853
1578	-0.000373066487345299	-0.0298709576480516	-0.0146106629162347
1579	0.0276631291339763	-0.00113271416184436	0.0141013162946576
1580	0.0418121885655682	0.00299362104906426	0.00963189293543436
1581	-0.00547612692289739	-0.00431006603006432	-0.0108788807967735
1582	-0.00971727030689439	-0.00687807220703185	0.00110629567963336
1583	0.0312729905327073	-0.00920613411857095	0.00453587692613193
1584	-0.00609480976841113	-0.000407406794949315	-0.00899343930303846
1585	0.0143587385935742	-0.0101159522433077	-0.00158422189239634
1586	0.0183409517932886	-0.0117106872667093	-0.00876945827116713
1587	0.00735997711460428	0.00223884046619182	-0.00951709905946559
1588	0.0158889096457088	0.00189224822623974	-0.00906444314912537
1589	0.00141558088300029	0.00491007795462304	-0.0031759895739988
1590	-5.22582128211306e-05	-0.00509129066661996	-0.00985728546952711
1591	0.0292178822462368	0.00126309633730741	-0.00786824817531506
1592	-0.0120523728483195	-0.00732845599598278	0.000966166344051446
1593	0.0315018985568493	-0.00063179260906013	0.00800761001821911
1594	0.0109871410888681	-0.00561544534672769	-0.000383035226294877
1595	0.0373327661761882	0.0071775100181803	0.00304658687835032
1596	-0.00364155147756691	0.00426834779106753	-0.00953274265033759
1597	-0.00177152375607242	-0.000562904059698934	-0.0140375827379404
1598	0.0133326479719293	-0.00253551393573418	-0.00664829528883915
1599	0.03896112363286	0.00153675531022452	0.015851950090739
1600	0.0311015495945054	0.00307967158859075	0.0141341218934242
1601	0.038088315562676	-0.00690377263570091	0.0180798673554434
1602	0.0308510702716385	0.00425316314184356	-0.00217405755554804
1603	-0.00449542080509044	-3.72682999130475e-06	-0.0100270407928573
1604	0.0139457872668782	0.000667043076849916	0.00461822499297597
1605	-0.0121768911549637	0.0031419913794912	0.00140492515510837
1606	0.0421561850547983	0.00447973438372391	0.00810407775355518
1607	0.0095163597578257	-0.00216503255561531	-0.00774578989737507
1608	-0.00763808729539114	0.00445879226317726	-0.0102692648447221
1609	0.00260448583913639	-0.000156451408349467	0.012000925736354
1610	-0.00114945708557893	0.00107000083737815	0.00383347470927728
1611	0.0189142238885923	-0.0217302431871571	0.0078534852165849
1612	0.0496804374176864	0.00580005408069991	0.00406645568523437
1613	0.00116408903654405	-0.00604516581044873	-0.00575662351184099
1614	0.0626237973118746	0.0038438081869745	0.0117412599213636
1615	0.0127167626177195	-0.00144548807188222	0.00114579962672482
1616	-0.00967073134401412	-2.95747716550984e-06	-0.014207876255464
1617	0.0137629848821298	-0.0399203264424675	-0.00750269547846623
1618	0.0242700289900248	-0.00395155794480312	0.0138918500367109
1619	0.00746457836970614	0.00389944830952228	-0.00538558478765778
1620	-0.00797366491341036	0.00204166293542833	0.00648385784529658
1621	3.06732601426142e-05	0.0258623641901911	-0.00550262538657378
