FeatureID	PC1	PC2	PC3
d079f3a267f434611eec9e5c1b108650	-0.00536244250697583	0.0100706956812403	-0.00325266333597895
3f1a5990efa772909fc3e63ba590af25	0.0249259875660305	-0.0366287340101463	-0.0144743805735148
bd31e6edecaee3eeab08000d447a1439	0.0514459418238191	-0.0843642504236997	0.100705512089035
392c52078cb7270c3dba961e4b2e83c9	-0.0266301026993732	-0.0375210013551135	-0.029877623929395
0c74ca25a9308a033fb0ed82924ba42a	0.0741501020669923	0.0609119253457842	-0.0477340070573936
a7ead60f642eba4d1818f4b855aa8e3c	0.0178679289258724	-0.0334373592318706	-0.0489765882617602
74d3dcd6ae99646ad2d0e51a6de52392	0.0261394052027601	-0.0589541136566319	-0.0170678888941371
0186330d9410c4275a911183b4b64918	0.0380029571113309	-0.0089593497661944	0.0340985244545725
055a71db6ce1db07ecff68ce9d0682f2	0.0300976825015346	0.0456777710049939	-0.0376923657543738
65bc2b52d9d09bde0d63aadfcffa450f	-0.0357215515720083	-0.0101333035114043	0.00818682681135381
699071a4a7ce68918e4cd93a61275ecd	0.0614084055241379	-0.00593555287370748	-0.00182490051901373
9a635a3f4244172ba790059805ba08bb	0.0316631479933757	-0.0462701711630848	0.00388130528393377
8db0a45010c16a21e4464b08f91f75a3	0.00321081783084259	-0.00988824625814002	-0.00213177031876725
c0acc5ee9126e7dcb71b95e0d00e4ae5	-0.00198247733759865	-0.00714188696905236	-0.00338494315529162
7c040883f42eca28c6629a5e00fd4af9	-0.165246560039841	-0.0437186266773192	0.118899554424421
a7bdde1a1704da13ae08a3caf6ae138b	-0.0444316081032061	-0.116740765329722	0.0167311571871904
9e197bf17a1ce700a7de1189a28e0298	0.00107728768734458	0.00620380023139264	-0.0111158187891831
9697093167165ec9bc77828de856e1fe	0.0156177504564804	0.0859176934780746	-0.0452469161199095
b2637b296c45dda4238faa90cbbad314	0.0485776690499704	0.0171797930772156	-0.0220960792089468
97525d2e1aee047c16dc6d32a3bdab87	0.00456025673041273	-0.00296148148357433	-0.0283095448925326
2fff156ce55c3a984ed902086d5472e3	-0.00226684367280013	-0.0214332929191011	-0.00370439180519649
57bb0243cf4bafbb2a58563e4ffc5784	-0.0013858615517745	0.0395441449043808	-0.0181044878001014
2ae4d6fb9a3b5d9b559f26bda87eeb3b	0.00475483303485466	-0.0248530105069491	-0.0413807978703587
28ffcf08ac42056a280ce3eda0048052	-0.029215344041284	-0.0177341344678411	-4.51591013467625e-05
4661143fbd9a41891bdfb9d1759e64ee	0.0762635882423661	-0.0806678994097282	0.043511698473443
232b620c68449ef867edeb991e329d50	0.00931661830325632	0.0738645399897404	-0.0199455063344297
855c18fbe80869f9770a32882059ab85	-0.00762943507884167	0.00503779371830106	0.0181775451801414
0f2348ad3325c6e744edec78bb6418ac	-0.0741903920839665	0.00858122739688113	0.0112060625321185
9bcb91b3b0c1baf12e64d29022c37491	-0.0078258421886319	0.0186629051696382	-0.00600855507387312
419f83c90572d8df1a4cf0ac9d95f5f5	-0.00430450605680674	-0.00500377254220463	-0.00984408951809364
f813645238ce6b4b8506d2b1a4731626	0.0210213878902239	0.00754189516771521	-0.00651657406454649
fd2ad9251fb6bdea81fc1029aa50b634	0.0573148879539712	0.140738719116524	0.260643722421591
c0ed23c557f91e06a4dd4891e6cf396c	-0.152520472639553	-0.0240418158428216	0.0425740786896865
0846374b81d0d3b3e8a8864b903c65cd	-0.0991456846539336	0.00559359242213678	-0.0506756709504758
bb89ff76bf935d0c7ee37fd4ef9d50e5	0.0238788557859127	4.33682446834148e-05	0.00103910254793583
704094b22aaa1350d06750f2d8f0d199	-0.0123303070897394	0.000392541279112124	0.0113981739304953
ec732ad6f4d2f80391c0652775c07ef0	-0.0146803243240873	0.0821720163994526	-0.0544726922978973
dcbd73521bb9437d17331fad879fdf17	-0.000753781685392728	0.0130306772238807	-0.00415519965877216
8ae9a7813f72789262e9bcada40dabb2	0.0228530624398845	-0.056180271954917	-0.0193655530202989
a513ee539eecb4b239be5dfaa3b8b3c4	0.0099671967555053	-0.0481683049213843	-0.0319394628212963
6914456cb3115ba1d4aa9fdf8f5dd7ec	-0.0467024118486589	0.00633132938124745	0.170287266390669
726fe9527294f50f4d2654b3a25730a9	0.0152811648941168	-0.0673334915741989	-0.0120071112899699
c9a9e220b2b8de9c076c7dc988ce119f	0.0637609877508751	0.0472967931697636	-0.0458604698665112
4a1484e60a200f17a7dade4c4c10ba40	0.0186872840050193	-0.00193757054096993	-0.00364499301310991
a6c1d5c393eaa8b78baddc67c010b5fe	-0.0592290434109484	-0.0649287619739831	-0.0094288401550348
8561ec00bc1bce26b5c041473036dc11	-0.0113790461363514	0.0278392167483401	-0.0188851750276701
95407e393b861f386c0afe485c8ea7b2	-0.159736673537348	-0.0324932347888154	0.00603326384931401
7f782768e8d3067af0a923af092239d3	-0.00472796301529082	-0.00568490227081088	0.0223414618889476
cf7f7463ab3cfdd7d0a4046d06f37dc8	-0.00863886953522281	-0.0554154809686571	0.127222203045144
4a28ead7bb5b4396ad6be2eee44ac310	0.0041726103089191	-0.000622204515172481	0.000523742289865111
1155e5ff3910649a94e2326addf65942	0.0430405613909684	-0.108765481636135	0.0197784077796961
ab22e08cc276e3eb6530e2d9ec630488	-0.0252154023927673	0.0816037883635193	-0.049324448230741
21b8486e169a9d5161d8ec072aeb59b9	-0.0562102828002049	-0.0970126929371876	0.0566511987562577
d2859d175cbce4cbb01335e155616613	-0.0140626289035946	0.0653870350235342	-0.0220923581121731
42fed1ec74aafd590e2d3c0433498e60	-0.0212663664505918	-0.0637411704731591	-0.0200518492729646
0961bcd6971db7e276fc802130be00e3	0.0169140342624644	-0.0503085952860869	-0.00109176967090307
ce853530a47df67f5b724cb0fe2891b2	-0.00608556174202678	-0.00320757247424809	0.000739742413887134
04413eac1a09d22731c8595296390012	0.00955725296183834	-0.0216524465879557	0.0273132716444523
6964ecf170c3769f79fd1691bb1e7445	-0.0471715173380188	0.00994905449060407	-0.050188656174445
06c103138502cdd9b9feba706d24cbd3	-0.0063448072035178	0.0184313415270597	-0.0245784585133854
e7f52adbbed6a9d8e92f71183d087d3c	-0.00057141203794689	0.00668495157784274	0.0112075895979415
866b299de76305f77c0994d290b00fd9	0.0368011239971836	0.027872676324379	-0.031055205869027
ffd1e03c534ee37237f4a150ff4e8a74	0.0876964489884564	-0.177353240785473	0.0109538508269025
4a82bd055accf9b920d5236c896db635	0.0230319503588805	-0.0460753025528392	-0.0399907689932938
ecd5fa7940d4be8ae1bf842d866ccee6	0.0183584684164425	-0.0391193131159143	-0.00734515870009291
e12aa069e7978c59df40a9772bdf95e1	0.0913015918224686	-0.00733640961319301	-0.0192847912729979
15b42a79ac1ac2729a53f4d71fec0e25	0.0362403696175417	0.0406760730319852	-0.0403849229359512
762104032142c45f4099d7d8136beb7b	0.0397079354510253	-0.13867951980892	0.00126663341394644
f5414775dbb62c2ca34068aa87d4da79	-0.168579486125516	0.00523180606586784	0.0121914287822812
0bc4a7dd51dc09d0fad32ee694f3da67	0.0200559857251627	0.045688501227763	-0.0274910458782454
0d772f1907bd13a11e8970f74e6a0696	-0.0509858615314741	-0.0432650015645142	0.0237488492983863
d29fe3c70564fc0f69f2c03e0d1e5561	0.0578905217947088	-0.00556598104272781	0.000732337728385015
ec0d9410c96cd5c374221cda821359fa	-0.00188677647194778	0.00205694322987585	-0.0220849611512185
d6e558b2e5e35778926bd1988b0d8170	-0.000539465132796296	0.0282212212956051	-0.0133718846005338
187f16f0537b9e9394d9627bd2c4122a	-0.00159259823182171	-0.00260927143807733	0.0011992117499669
359e73d48c4baa972dd48e2055cef261	-0.0261459402525662	0.0129369701833414	-0.0314765538191661
7879b0a4cf6cc150ae4bb79e4280b160	-0.00780837979573159	-0.00456236930290922	-0.000577790178200397
d88779e31be1f396751ddf939ddf6411	-0.0105295161041469	0.000809163819607681	-0.00439751030822861
a0ba37b76dd3e1f038dc12477a8ba92f	-0.00185285129268864	0.0518030966752271	-0.021461292076805
4a87a908f766fffca0ec166d921728a7	0.0387695816931014	0.318175825152956	0.143556328869503
666e2ee0d320b0e49078ed8a907ae558	-0.014012107958703	-0.00168718466973389	-0.0317199581131528
8377226d76d7f5a7c9236dcb849c8112	0.0119618596790576	-0.0215481342442013	0.0023283294335078
e4b17cd558b8590655cb6236bf15ac2a	-0.0109307390458917	-0.0203706976075873	-0.0118701812097884
42510fba05dfdca4d4abce03bed0ebb9	-0.00685503782606603	0.0141184643117417	-0.00591270031062833
7a20f7055ca2c7462cfa6a7aef16ec28	-0.0108603600862095	0.0031309511076334	-0.0279757037698891
35f839f7a320bae00763c1898fda3197	0.0318548706004082	-0.000113355863134244	-1.91847084453408e-05
11f663c2ffcffade8066a7d5da6836db	0.00683625033618685	-0.0981537523131811	-0.0372320679340645
a5f692a68aa228639973f221671990d5	-0.037562073348769	-0.123685780159742	0.178724469769931
de2b74b8890d40f4462c2a39ba26c418	-0.0810960687221052	0.0980802206727866	-0.0165967500513912
0fc21b0da0b6c449c1404d58d21dbc77	-0.00794755466139579	0.0167997840724444	-0.00794552509975639
a814fa53675e61dfdc958627b6fb14f4	0.0308364350742204	-0.0589809219147296	-0.0276823695611452
fb47ebf73791a9cd5a943010dfc49812	0.0448959874733831	-0.0229468191232869	0.229424610929416
5db2cf37007f874e25eb2c901917e15a	0.0146042521479373	0.00739853951425596	-0.0104740019443497
db9db3b1bb08f37fccd7afb6554cf79c	-0.0159429104839771	0.000113060499481913	-0.00475787962101837
e852306e2ae16e53274c18216827c27e	-0.0202664496931668	-0.0231047759013322	0.00428888114607295
1e77d5148b83dfe09ea238df36c06409	0.0411632642410531	-0.00212561481921037	0.00252074806277061
1247b655d9804d0973d52adb92a8975e	0.0211277829230109	0.0445688100773368	-0.0724282426278506
31521431043b638a224abfec559adb87	0.0386504197892717	-0.0855289649386257	-0.0147090088764942
62a1d14f2646dc0d4a69650b625ad79b	-0.0491124467440825	-0.0483942431772602	0.009732918987434
3af4973333a2fb53d4f764da8cebd075	0.0171991357549082	0.0345695642699076	-0.0412464258127701
e28b1d560656940e1916b9d0c3b85453	-0.0213787446981536	-0.00479029863607869	-0.0122091152118835
3fb2ce862d743e3d9788332ba6333376	0.0382348112688602	0.0457852879317277	-0.0279689736351876
746cf7421f47f4326df5e1ec3b418755	0.000185651494414202	-0.0272886112123991	-0.00558813795263732
0cee68a333626762a86725bec4c00817	0.116192501479867	0.0143852785336647	-0.0382211407135605
594eaf92d4c7171ce0b3636ca4f46341	0.0369304862939225	0.0413802239726946	-0.0210204100769981
660d1dabf777bcce310915d1ff4e27b4	-0.0223447752123099	0.0704617593651984	-0.0397326377278405
c04e71ae01360e64d1f4b093781b2b10	0.0394277983851446	-0.00454184942628436	0.00517846681643761
329b37aa52492b9afe45e2e71f73b685	-0.0125822829905233	-0.0336129097335505	-0.00124683387472805
3c9c437f27aca05f8db167cd080ff1ec	0.00766497569305968	-0.00136328684591573	0.000447962399668892
61bd53c2c3d58f776ce467483ae37749	-0.0105295161041469	0.000809163819607681	-0.00439751030822861
fc5b974c574daac4bdd7fa5c979638b3	0.053252115997034	-0.0101417075526311	-0.029648351992243
f1cc71ba3d3e0e9964c58dafa8a8bbc0	0.0507109957467757	0.103028008274665	-0.0139608512086129
c00c83c580e045a0d3ea7e5522c30e83	-0.00117797331424675	0.0135506357054242	0.0127818230243228
a538fda256b4cae4a5ade4882f8d6e38	0.0283850989009153	0.0934008971022841	-0.018375508715568
fb52df71394a54d567c86d70ed2514f9	-0.0131487502534305	-0.0477535876792297	-0.00400832934782737
0bb796588cb052d2a5a49bd17a7bac3a	0.0411495502525756	0.055482602179498	-0.05346246724186
719b9254db7c26cbd23e23a2fb73c260	0.0479142455983891	-0.0518752749527151	-0.0217597006399017
f00e355475dfc38e4fccc799cf81db0d	0.099737729201754	0.0628969189635542	0.0475832802096341
7c57afe3b6b21af9d22cea9e92af463b	0.0746044329084974	0.117882182256725	0.178211890410237
1c40ac02c49ea9e03881b0f183373417	0.0112064309637577	-0.0073673394813548	-0.00849633685796693
f03b237847b87c89097cdf5f096bc479	0.106100895017013	-0.0797362029903338	0.027206150196691
1a8f4d78785f78a1ac4e95b79749e6ca	-0.114135014944401	-0.0485225859457394	0.069334898502503
fbc186af4b350b9dca3fb521f8efe40f	-0.0263171040135384	0.0371548533753163	-0.0283871187133084
63a0adafdfb666b7e47754f7fc926faf	0.093131426519198	-0.0814012558213365	0.0172749606952152
d13dddb8f756f25d11fa819bd5b300fb	-0.00469361739654309	0.00955611781727974	-0.00126265624788217
d0b9517a6f26f847e3bf839cad5d1633	-0.000934293345015627	0.0370805928370531	0.0183444427388495
8e1196dc3d2b30058796446c0d686475	0.0284414319784828	0.0433525950635974	0.0160376839164269
f85b2a937e5b10dd9f5aa30343c7da4d	0.00682725356085043	0.0132067683917404	-0.0389403362598579
ef1069db8746beeb085860d95659c3e1	-0.000475096563554539	0.019159283274731	-0.00834393143099404
014505a73c82139810231cf076d91880	0.0736978147395323	-0.0384633514069481	0.0415509643661114
12f9d9b79791663c05efbdd153d8eecc	-0.00608556174202678	-0.00320757247424809	0.000739742413887134
e613626b2ce8bfbf28995d9b11edaeed	0.012268902434061	0.0198718815534903	-0.00689967171993257
10960069c1f639258cf06173217d265f	0.0110603328915912	0.0192176915480423	-0.0437945114058423
e32f283ff0b4e236db9c0fe5b1327de7	0.012664657493176	0.0751113743496046	-0.00855222181106578
d1c1529acbbd977e6219701a664424f0	0.00530530513924348	-0.00703386021222101	0.067868725374647
a1b43fc99656d516d589f09aad0785ed	0.0143100166494875	-0.00218410561295315	-0.0315279727611289
923a477c342aa445c4eecca0f8415ed5	-0.0523027796407426	-0.0291882600795615	-0.0681505720489972
983ae2f64b130984492ac1b1b48a1961	-0.00794755466139579	0.0167997840724444	-0.00794552509975639
b1d33ca822db18f9f6d41df976d5e603	0.00517667122588879	0.0165458934257735	-0.00711240906629356
6124ce129bdddcbcd6d5d62ad3fba4dd	0.0139468278589252	0.00536820533151876	-0.0263676356134091
a3cb3a29483774a30b7ce32181738968	0.00983473328496071	-0.0343932025488067	-0.0497265944295523
bbb2a3b01d4303ad284bebf5403cbbac	-0.020268607140041	0.006274121824696	-0.0847008535763363
58b45559f778bed825a2b42a174719a1	0.0338929600615234	-0.0343270555772175	0.0336514004520821
44ff26d8105cf822417b4b0c4eb27c02	-0.0457310314440512	0.124409721704959	0.144457140483693
864fb808c26f29d79c123613d0d15fab	-0.0239339004649669	-0.0493621849843745	0.040728632444735
71d094b7079dfef6a8ba5fe9a1f27226	-0.142182566577558	-0.0194473993414602	0.0191802406547894
f26ce6e77a0fc4c259b20aa7415d2192	0.0346178498995006	0.0361503968106462	0.0276001613668755
f93d4475e6e833f785632216000980b0	-0.0926968200457623	-0.0613920598702675	0.0262971855625894
69489dc1b80bc7d777214b41cc953b31	-0.119219747901436	0.0142445937487559	-0.0182425129046185
af59875f7699b66370290675c08385eb	-0.0303756418445549	-0.0384797368082991	0.0257705254263541
3398308dbfb077c1ddeee436e1bfe575	-0.000475096563554539	0.019159283274731	-0.00834393143099404
e4299bd188c438115aa76f0c2cb9419a	0.0222785871359551	-0.0117934709303794	-0.0275874678612221
f31f20496ed5d92e3175aeb3fe8968c7	-0.0795271856970818	-0.0479203814240321	0.0400723424074383
d1d750ce3b00503c204516d27ca0d3b0	0.0509883921624369	0.0237348832982661	-0.00791185376103996
ca7253d5f8803f723e3b88df83b7e3d0	0.0443651784626427	-0.0224756771459836	0.00388624207134266
cd79f35f96e1b7fe7b111478ced7adc3	0.103548881846901	0.0319388534792733	-0.0135636281269204
13e68d6b48a2b9f13b340e5fe0445c95	0.0424366935774856	-0.0307472536234961	0.0566436467686342
12acee2733a9b1812345a148d7a0419f	-0.0191562803631058	0.00488160257902513	0.00552210345804718
28c175fe53daa07decb4c94cca5b4f89	-0.0178122404495509	-0.00653336507883568	-0.0188519608888191
5efb6d0e4d3426d36140f0295e85589e	0.018194902518335	0.00399801967787065	-0.000283216112707062
0f9e7f8dc0bee121276fd3df28d2526e	-0.0131599414676248	-0.00877075263501683	-0.00467042021891959
5c53164e55b1a6ac5a3adca191327b1b	0.0169231263275606	-0.00457079082930614	-0.0378508997313584
636c27859c1ac0a7994ca8ed145d03fe	0.0830907792216504	-0.101041483817595	0.20634182411331
21a6c1f6c875ff83464130ad15d89d51	-0.170439439409711	0.0529951841304986	0.0016229256862015
2347752b1c24931521b8015f33f18558	0.104135530060698	0.00318942585268126	0.0717418799215032
cab0cf41d9e2a3200266b0f8d27732f4	-0.00792825905960751	-6.26534559428376e-05	-0.0346377452084383
3db08ad717f20fde7085a3e346880d8e	-0.151157505967096	-0.010366443090357	0.0434281845451702
99bd1565d75f00006c157a7dfb1340c4	0.00724368793836929	-0.0104516174026509	-0.0391091879090273
14d6de6a2dfe4543142d0e0851297ffa	-0.00850742323775048	0.010796825398202	-0.0137667685137049
4871043dc895f84c21e672afb0b9caca	-0.0843060617901736	0.025079066033312	0.116835792859364
677db3643e2fede67bda70999508805d	0.0357722368471923	0.0278300251190199	-0.0179908880741638
7f5a58e7d359c52af06be1456c75d9b5	0.000737974546493222	-0.0172477808914679	-0.00222571344478966
3ab446a7c5219627e54bdc9f4cee388c	0.0451937483344637	-0.0616202268125516	-0.0245292811537004
4ab830d23bf8ff1288c71ec460dcff0d	0.0626064794848554	0.000211165011436761	-0.0050430776921407
be65daef90f69cfc35f5bcd8e387d377	-0.10242302270141	-0.0555754686803028	0.00569776726406288
694caec8dad781d338acf4a5b69c3058	0.102433137018318	-0.0681680583410861	0.0334152626608186
243e008192b0a946b5550715dab8e75c	0.0166023799615502	-0.0292638866460234	0.00161061324941059
e9b7ddfac6ddbf88f1547702c21aa818	-0.0067024028082599	0.00434440173556853	-0.011854382894493
7afad510480d5932f7772b32e6940a14	-0.00472981095869404	0.00890260620211283	-0.0019583320859861
c8e2ce8722ae2deaae12eb9b9792c6be	0.0263099178985434	0.0013113255010358	-0.0148316597518132
79bedc67f0b243cb3fd97ec87a4ce0df	0.0257788256109373	-0.0405660706123831	-0.0468002098096757
d1db561b8d5ffcf64c5b57d08f9c5817	0.0201500891243842	0.00887958799372126	-0.0634382234966621
7d9e151e671cbecef0843f2d444108cf	-0.0103344045227453	-0.0127600754941954	0.00219273623911697
679e26e1fa39c79d370763fafc27e942	-0.00227471415996828	-0.0109860079145322	-0.00566223650332497
ff7452522a89d3599e59e6ee7f15c4da	-0.0202001768472872	-0.00334068100343057	-0.00834359416167367
d739069ee9a398db73b131975e6c77f7	-0.104072937066341	-0.0944770336506329	0.0295230050103259
b1b9ecda6246c693499359589027d8d0	-0.0927270812215603	-0.0332869753017067	0.0264715771254003
d586534edeec1ab6e2b99e4b7015b5bf	0.0249521247226244	-0.0571680858980292	-0.0261707188782339
80e9ce0ecee127d5a8cb96d9cf34d401	-0.0323267133296695	-0.0361901373939157	-0.0431087414976318
def1282a19a832f3b6670ab0ab9aeb92	-0.0230521154926122	-0.0343301518747924	-0.0336233804468571
e3f6ad4b3e6c8d1668daac8f91ad497e	0.0178981099186778	0.00131128723413702	-0.00181789721549713
29022c79e233fefa9171fd09e4533750	-0.0111843367631728	0.050737015272325	-0.0161113098296916
539a09fd38d77c88a4106bfb58700d62	-0.0391917631485534	-0.020271228360811	-0.0227624550702068
cf4fac0cbb58da66ff59450ec524a7f4	-0.0127685529882177	0.032610348563945	0.105760904227903
0e863107b30334cefe95b72d82b11a78	-0.00222846366572916	-0.0100016489690446	-0.00627722287999978
dd7f2207006272a8468cfd7dcfece32f	0.00446053157682806	-0.00778135182760486	0.0189437947801869
5ece98c0cac362bb89d0929bf339db77	-0.0188076387420091	-0.0435442010534533	-0.0365344325688852
41948f16747fcca05c4d6479b04a736d	-0.00494678433877928	-0.0286270365150888	-0.00902152474945623
6856fced6d8fd3b42cc76fbc56de06cc	0.0288749271269429	0.0431358163823257	-0.0397205209696869
9c2eb2077337ff22b328111157282841	-0.0100294785692707	-0.00630900619707392	-0.00227638511577395
3961c585ed97be98a9f4ba6594270451	0.00462770731310669	0.0528281575079068	0.0894277186687021
ea1712888965e4b09f9062b3a9e0b965	-0.00847315365031632	0.0142568666328681	-0.0482256207612453
2e04c980752c8fc37c462e08582777d3	-0.00736695930002138	-0.074453820441812	0.0913814427270043
4b5eeb300368260019c1fbc7a3c718fc	-0.0370915021364092	0.0335585709260883	-0.0311311391912269
cc925f743eceb951ff4885ab338c2616	-0.0849163306757447	0.00278648688678032	-0.0258105499142963
61e3853b9b73f11d5ba9d4b73091e031	-0.00948737065678154	0.0205788920209527	-0.0108106307209171
f4eefbd4edf2a372131825289fffcca6	-0.149669703226493	-0.104155998071626	-0.0351833373300918
03822cb1cb5fa953c2d32618113177bf	0.0306988334075296	-0.0174851239283019	-0.00380574256556291
2d36589f4c289884e2ba55e79afa4c3f	-0.00222846366572916	-0.0100016489690446	-0.00627722287999978
c9c8a632f5b02623ea0e55f92fc543cd	0.00150808436864864	0.00891708456494913	-0.0135861241454824
15d1d95e2df505d77c80129986ef42ae	-0.00685503782606603	0.0141184643117417	-0.00591270031062833
c412c8ab3f0ad1ae15f020aea11e438e	-0.0184132575485616	-0.0042000731447377	-0.0437511972833294
02d8d87a6342d4b5b391d82e8d56b957	0.153849764202948	-0.0723814359261139	0.0700833200194988
22dcb100d9f9dcdf1997952348384057	-0.081759318515005	-0.0499290143116984	0.000658753187309602
44e6043977558a36481dd65e9a57e732	-0.0171505265820032	-0.0116422985770095	-0.00637851006809628
7da3df619234b604145d1885e0ca6876	-0.0306607758940798	-0.0261275263158772	0.176608145492069
b3a8ad2d9a769dd1a7d6989aa62f3305	0.0342936638612326	0.0591951707771039	-0.0360157373809704
1e16d8f059391278a0903640929c1ca4	-0.024631335443101	-0.0955420337837306	0.0149047380762296
749368cececc692b80a519617aaeb1e7	0.013012674667577	0.0365553640053108	-0.0208773306400377
f08bbcf4cf1c5aaaf178be4b82cc6ea4	-0.0105295161041469	0.000809163819607681	-0.00439751030822861
48dfa84a440fd301d589cdffe60e057a	-0.118914422532901	0.0162672182269472	-0.0321048923055897
dbb91f355676d9cb4e3d22fa69ad6292	-0.0359327358678188	0.00977772197212954	-0.0331823424747169
5da16e540fda86adaac9eb06815c21ba	0.0355648175692666	-0.0214493771268321	0.00462950610932029
0ad66f80d24a4bed3f8bd4b1be1b3c6c	0.00372763363186502	0.0231204176771821	-0.0406295348595497
aa446aad4f8d5f5ebf6a7ff36792767e	-0.0566606324496514	0.00598701803547922	-0.00244885297315746
d8c135a02ecab8cd6a8f2aad6a0d818d	-0.00592200724437587	0.00263950442568113	-0.0298601957656263
63211e9ef4a523b08680a9377fc4779f	0.00408015733891362	-0.104351970263079	0.0411770846593273
d90a306bb67d75602d9e789894d2c81e	0.0937460002031222	-0.114233346964239	0.0203132515507515
cd96684558ab3cd7d8c0a321ae72eb31	0.0494587808780924	-0.028956399495825	-0.0220201730854856
2736cdb062302a93a544725af357e7d7	0.0323876750338505	0.0315500982824815	-0.0432596427718577
951bf3c346118b597e4c1d2d6fe0fb89	-0.0294690530889748	-0.0188339394855202	-0.0625622910933732
252b2620ee96f08d9563ddd148a75214	0.0690897140141769	0.0525930519969742	-0.0350314546501662
26cf312e6020a5a9f142aa9c23f54a94	0.0375633871704603	0.0167652691685393	-0.0108642353042259
408c0a84e49504a68ac665f21a2c0149	0.0434438761207616	0.107324680907372	-0.0355918883723119
0df41d7584fa12ed3262ea85ac21039d	-0.107518801145951	0.0172441828244584	0.0690267500456412
6e22d14f100bc10812df7a71d773e75b	-0.000475096563554539	0.019159283274731	-0.00834393143099404
