FeatureID	PC1	PC2	PC3
a580c6389f2262f495f411109d4a2cc1	0.0103727353742377	0.00512110659291119	0.0186530916791097
339c9fff6b3961ff4fc9293e90b23460	0.00840829226154145	-0.0491218439472015	-0.0292872545808149
8baa3898ce278f3ac2175daed707d05c	0.0107147683248309	0.0171402368207595	-0.00927623461510199
d079f3a267f434611eec9e5c1b108650	0.00361911225013726	-0.00304566442892586	0.0068998583590945
3f1a5990efa772909fc3e63ba590af25	-0.0191551796057193	0.0192480021758527	-0.0393416109610154
bd31e6edecaee3eeab08000d447a1439	-0.0866587252731873	0.0886816410106467	0.0295562623451601
392c52078cb7270c3dba961e4b2e83c9	0.000715103373270439	-0.00787364554065984	-0.0392038239423927
45c705809f00496d8486be22a3609f78	-0.0133648622950493	0.00745537027574341	0.00223892827671992
0c74ca25a9308a033fb0ed82924ba42a	0.0686469401761606	0.0552229467456251	-0.0438943638539548
a7ead60f642eba4d1818f4b855aa8e3c	0.0126677019870008	-0.0345283621085501	-0.0547921942373094
8bf8d51dc012e10bd34e51098a89fbfe	0.00435955391520623	0.00213708940740466	0.00796357313194334
74d3dcd6ae99646ad2d0e51a6de52392	-0.00570207736125495	0.00320908294599738	-0.037407660546434
0186330d9410c4275a911183b4b64918	-0.0444962059778624	0.0867766598035679	-0.0102473374999158
055a71db6ce1db07ecff68ce9d0682f2	0.00400554048609217	0.032659522295683	-0.0697156247444631
65bc2b52d9d09bde0d63aadfcffa450f	0.0166963117559063	-0.0487355919816745	0.0478405769800884
699071a4a7ce68918e4cd93a61275ecd	0.0239018799725725	0.0202696298270629	-0.0229161555945286
9a635a3f4244172ba790059805ba08bb	0.011464083485185	0.00855958901471957	-0.00315746487090634
a9cc6b4ce5dcfafb3e55a852256f5acb	-0.00671077081880732	-0.00110297773343935	0.00708239123318799
8db0a45010c16a21e4464b08f91f75a3	0.00387015936626363	-0.00402245527619434	0.00573046432723401
2dfc63861bbe2e96d627965584ef575d	-0.0179404302534951	0.0145210636849756	-0.0116755568170269
c0acc5ee9126e7dcb71b95e0d00e4ae5	-0.00485271265341579	-0.0123018697330899	-0.0139699714219021
93a41ead206a96a8e751031766fcd738	-0.0168410124028305	0.00712473645361529	-0.00934027677571219
7c040883f42eca28c6629a5e00fd4af9	-0.175821898296351	-0.0468936829170754	0.0509719531338505
a7bdde1a1704da13ae08a3caf6ae138b	-0.0550893306823243	-0.0438436563385872	-0.0105164412999044
9e197bf17a1ce700a7de1189a28e0298	-0.000899062499394642	-0.0047208981662303	0.00607124877780313
789ecd2eaf99f332bf590a07d85b6a26	0.0304413094132188	0.00396326660179346	0.0396351815935508
9697093167165ec9bc77828de856e1fe	0.0196275555181526	-0.0149856856864422	-0.0636731578759353
b2637b296c45dda4238faa90cbbad314	0.0406840861570637	0.0396131317601196	-0.0350955323002942
ba3b9e93447fcc794830a10bd636b257	0.00409593944045118	-0.00334168210022853	-0.0123902733817779
97525d2e1aee047c16dc6d32a3bdab87	0.0314330662395442	0.00413647728096948	-0.0246932893070507
2fff156ce55c3a984ed902086d5472e3	0.006177931258248	0.0063254671955651	-0.00748674253063822
57bb0243cf4bafbb2a58563e4ffc5784	0.0201836168971303	-0.00375876638906683	-0.0144369781394918
2ae4d6fb9a3b5d9b559f26bda87eeb3b	0.0447984012232669	-0.0325560109906669	-0.0350422600467846
44df229e124cc01f387e2c21d201245d	-0.0102968884552361	0.00592201679958422	0.00444641046774179
3f12e48024b6de8c440f0c4688a912f7	-0.00253242207518294	0.00776740820528118	-0.00338258959406689
28ffcf08ac42056a280ce3eda0048052	-0.0683998869543135	-0.0970970791015231	0.00123891258222572
4661143fbd9a41891bdfb9d1759e64ee	0.00776522571206862	0.033500351804671	0.0470803457004548
232b620c68449ef867edeb991e329d50	-0.0166013780159108	0.0194924257345374	-0.0360362791752416
196aa20a856432c04f7080a1dca4c867	0.00502013630449567	-0.0047514026751028	0.00200756946143006
855c18fbe80869f9770a32882059ab85	-0.0349789002802405	-0.0378839660476986	0.0311128886260686
0f2348ad3325c6e744edec78bb6418ac	-0.024644116447189	-0.0197145661488549	0.0228972583751186
9bcb91b3b0c1baf12e64d29022c37491	-0.000356039663182886	-0.00688777765162614	0.00925086374981266
419f83c90572d8df1a4cf0ac9d95f5f5	-0.00205937542236495	-0.0125863895114462	0.00911192950070111
f813645238ce6b4b8506d2b1a4731626	0.00468792246745483	0.00736114267610401	-0.00334103696736715
fd2ad9251fb6bdea81fc1029aa50b634	-0.214265549734811	0.166717764196822	0.15118968091983
42af849d4a297e128dd2f63467c53c2e	-0.00616450681541723	-0.00125090367036017	-0.00173832453546986
c0ed23c557f91e06a4dd4891e6cf396c	-0.00991834252912827	-0.185830806597141	0.0856394503728694
0846374b81d0d3b3e8a8864b903c65cd	-0.0353390114650631	-0.0751121444240855	-0.0390985484276818
bb89ff76bf935d0c7ee37fd4ef9d50e5	-0.0179113301684849	0.0146082267870494	-0.0160103127850747
704094b22aaa1350d06750f2d8f0d199	-0.0078502195241663	-0.00238125138294495	0.0179904792323081
b56f23bd260b8684d9db466126bfd246	-0.00754602014379606	-0.00172378888652262	0.0060814270708315
ec732ad6f4d2f80391c0652775c07ef0	0.0134123569194018	0.0399365546611343	-0.0538496122366861
dcbd73521bb9437d17331fad879fdf17	0.00244918562480358	0.00800003975888831	-0.00769518648460877
8ae9a7813f72789262e9bcada40dabb2	-0.0282212268037115	0.0080180897308995	-0.0719147028514328
a513ee539eecb4b239be5dfaa3b8b3c4	0.0124532313873193	-0.0200174374084188	-0.0211016445516188
4edec652aa6fdcf0eecdc7b3fc35abd4	0.0073350378125957	-0.000142969451368703	0.0161558835975958
6914456cb3115ba1d4aa9fdf8f5dd7ec	0.0154371113509012	-0.0247409937377299	0.204649438595583
726fe9527294f50f4d2654b3a25730a9	-0.0231786895371832	0.0388388339063118	-0.0229948311008298
71d54e14c7034018f281efe89ac45cec	-0.00860122352090339	0.00602012840168656	0.0046425662528951
c9a9e220b2b8de9c076c7dc988ce119f	0.0660335454303422	0.024989054461672	-0.0028082635583855
4a1484e60a200f17a7dade4c4c10ba40	-0.00385849504699102	0.00299096525895875	-0.00752970483680527
a6c1d5c393eaa8b78baddc67c010b5fe	-0.0445529206488515	-0.12607587567141	-0.00125198662542358
fcb163ce9ee17d5f78f80ce55751df44	0.00761859901257145	0.0143422703724321	0.00770670139138551
aa9ed0207d07e1c4640db32d8f0a03ba	0.0034143930623904	-0.00392201115482006	0.00452697228174682
8561ec00bc1bce26b5c041473036dc11	0.0151646039933474	0.00268497705370128	-0.0119291440156138
95407e393b861f386c0afe485c8ea7b2	-0.0786403367204811	-0.125284919636477	-0.00904670757889242
7f782768e8d3067af0a923af092239d3	0.0284186003018515	-0.0137587377720537	0.0462536208777948
722eb814980fd337d59d67d16f32b6af	-0.012087161591379	-0.00208049954762978	0.0016685970268542
cf7f7463ab3cfdd7d0a4046d06f37dc8	-0.0573027469383801	0.00639805441365609	0.0939358701487776
4a28ead7bb5b4396ad6be2eee44ac310	0.0265255952605273	0.037703595377748	-0.00687907342125745
1155e5ff3910649a94e2326addf65942	-0.0308339622075663	0.028184196502564	-0.0014919615238364
ab22e08cc276e3eb6530e2d9ec630488	0.0443151003382717	-0.0186169700617478	-0.0437711325653107
21b8486e169a9d5161d8ec072aeb59b9	-0.00228887910540349	-0.0554855117144911	0.0659047794810574
d2859d175cbce4cbb01335e155616613	0.00678987256220397	-0.0167943318944544	-0.00465958578310933
42fed1ec74aafd590e2d3c0433498e60	0.00287237828851299	-0.0263033573839698	-0.024703119536162
0961bcd6971db7e276fc802130be00e3	-0.0247671366732543	0.0224959699101424	-0.0362332210283993
ce853530a47df67f5b724cb0fe2891b2	0.0268864222444033	0.00621746428159026	0.0189700953208754
e21a4b4c13d385249059c184fa14fe77	0.00327003135453084	0.0245583326112897	-0.0015994289522748
04413eac1a09d22731c8595296390012	-0.0117861195193285	0.00691626538573949	0.0248845250786808
6964ecf170c3769f79fd1691bb1e7445	0.0559370225859157	-0.0765116398734671	0.00887262285730792
06c103138502cdd9b9feba706d24cbd3	0.0312584257596773	-0.0116077153929539	-0.0226978649134258
e7f52adbbed6a9d8e92f71183d087d3c	-0.0170713535720116	-0.00451853943770856	0.0273082508503946
866b299de76305f77c0994d290b00fd9	0.0138237199318181	0.0360579368346266	-0.0288272851926371
a5a51ff688c72397df453c6202677716	-0.0113742247676496	0.00855596030086254	-0.00133751279308615
ffd1e03c534ee37237f4a150ff4e8a74	-0.00309584250869861	0.0649009564611493	-0.0344914552948533
97b013ed2bb3babc6b320db19b26653b	-0.0415689623052666	0.0443842811158322	-0.0192710646465316
4a82bd055accf9b920d5236c896db635	0.0493074773202216	-0.00679365042389589	-0.0474334042259415
ecd5fa7940d4be8ae1bf842d866ccee6	-0.000342681666539231	-0.00485311222942844	0.00632953862320376
e12aa069e7978c59df40a9772bdf95e1	0.00690883969531772	0.0780893526585763	-0.0417285090501921
15b42a79ac1ac2729a53f4d71fec0e25	0.0129646789065553	0.0269606782765753	-0.02843333357006
762104032142c45f4099d7d8136beb7b	-0.0323460988047263	0.0212723515120119	-0.0366634191991635
f5414775dbb62c2ca34068aa87d4da79	-0.0860390185077508	-0.175103807491267	0.00928622644248864
0bc4a7dd51dc09d0fad32ee694f3da67	0.00634377134030764	0.0262571892126133	-0.0407800627805994
0d772f1907bd13a11e8970f74e6a0696	-0.0525263727271109	-0.0645936169196155	0.0222399207605202
b38e94e93cdfd2db2d26c7e1cf6d5739	0.00225395425414139	-0.0188472867239146	-0.0136159035811508
d29fe3c70564fc0f69f2c03e0d1e5561	0.00783683553423764	0.0351037451415355	-0.037611002362998
ec0d9410c96cd5c374221cda821359fa	0.00947823345641823	-0.0549091639037202	-0.0300940966629197
d6e558b2e5e35778926bd1988b0d8170	0.0148392394076225	0.0273145425619937	-0.0107215430685064
e9e66eb000d57ffb910b6033428a7dec	0.00220827887326137	-0.0176000544545409	0.00481185393263497
187f16f0537b9e9394d9627bd2c4122a	-0.0253508150975113	-0.00458768978145927	-0.0165563320635808
359e73d48c4baa972dd48e2055cef261	-0.0150716761769875	-0.0425966934458965	-0.0258746006755028
7879b0a4cf6cc150ae4bb79e4280b160	-0.0188019328286455	0.00473026246170344	-0.00347154583788324
d88779e31be1f396751ddf939ddf6411	0.00454030393858541	-0.017469168821717	-0.000458786463242036
a0ba37b76dd3e1f038dc12477a8ba92f	0.00948619840174924	0.0135391098713618	-0.0121829161212372
4a87a908f766fffca0ec166d921728a7	-0.127522652824668	0.151343358459151	0.113161194878888
666e2ee0d320b0e49078ed8a907ae558	0.0594638085703818	-0.0368833454772461	-0.0159052067182301
8377226d76d7f5a7c9236dcb849c8112	-0.0111205937578302	0.0459803195956652	-0.0211570861955991
e4b17cd558b8590655cb6236bf15ac2a	0.0704860784151309	-0.0495068489976796	0.0240228623745108
85ec9893e5368282babd9d534e60000a	-0.0221467872446676	0.00759803132788314	-0.00450442614123647
42510fba05dfdca4d4abce03bed0ebb9	0.00781011508598253	-0.0045046208178821	-0.000335965311819747
7a20f7055ca2c7462cfa6a7aef16ec28	0.0287049813846865	-0.00304388456434642	-0.0168754225557181
35f839f7a320bae00763c1898fda3197	0.014840913672252	0.00844816789040294	-0.00477215192905399
11f663c2ffcffade8066a7d5da6836db	-0.0107944195946929	0.00225325743703588	-0.0467611473363255
a5f692a68aa228639973f221671990d5	-0.142275643592027	0.0132937859122183	0.0940955962699702
de2b74b8890d40f4462c2a39ba26c418	-0.0593702606010873	-0.0166084815237158	-0.00387263336032396
0fc21b0da0b6c449c1404d58d21dbc77	-0.0133755872243492	0.0124934619106812	-0.0119061072534078
a814fa53675e61dfdc958627b6fb14f4	0.0278516341683249	-0.0239497069146908	-0.0330352933517954
fb47ebf73791a9cd5a943010dfc49812	-0.126058596103409	0.150716544286271	0.139580677320018
5db2cf37007f874e25eb2c901917e15a	0.189719689710257	-0.0324118116031747	0.114960729387363
db9db3b1bb08f37fccd7afb6554cf79c	0.0664244100575586	-0.0304426054242814	0.0533921031472525
e852306e2ae16e53274c18216827c27e	-0.0128448217158577	-0.0239677902850418	0.00970194770586775
1e77d5148b83dfe09ea238df36c06409	0.0102167255954835	0.0133016514063418	0.00371896640406364
1247b655d9804d0973d52adb92a8975e	0.0557747245557561	0.0112614025040749	-0.0551322903340408
31521431043b638a224abfec559adb87	-0.022254621451075	0.0188500369586699	-0.0333936825985919
438b7b00a2e46de34e6ec2fe0e4e96d5	0.00660828947185775	0.00359010317493746	0.00639983731714843
62a1d14f2646dc0d4a69650b625ad79b	-0.01912680245977	-0.0464443241636295	0.0296802466775288
3af4973333a2fb53d4f764da8cebd075	-0.00191390926308079	0.00847760195866887	-0.0585878371752947
073be2d370cdee32b9ed30fe8cba050e	0.00141935563399722	0.00233548672579057	0.00803401191645817
4fa08920bf9fa03f379c2578dcd5559c	0.00761859901257145	0.0143422703724321	0.00770670139138551
e28b1d560656940e1916b9d0c3b85453	-0.0194473708739019	-0.0114430552812845	-0.0167647481025497
3fb2ce862d743e3d9788332ba6333376	0.0182172277099398	0.0247545858731873	-0.0335221162909684
746cf7421f47f4326df5e1ec3b418755	0.00154048680367584	-0.00685872293741454	-0.0015433022039118
0cee68a333626762a86725bec4c00817	0.0650842925778333	0.05609488925414	-0.0423273475930796
594eaf92d4c7171ce0b3636ca4f46341	0.0248075981646195	0.0356505337738256	-0.0198069592704064
660d1dabf777bcce310915d1ff4e27b4	-0.00395179489943667	0.0348973572715963	-0.0087448049647982
c04e71ae01360e64d1f4b093781b2b10	0.00849451415043735	0.0160883002379319	0.00611157727740912
329b37aa52492b9afe45e2e71f73b685	-0.0154658002627627	-0.0111621451587881	-0.00451265965434453
2742896eeb8b66cacfa0e3cb8ce36cfe	-0.0339789714556871	0.00661934572061016	-0.0169986101591548
3c9c437f27aca05f8db167cd080ff1ec	0.0013475874817913	-0.0118180909246956	-0.00536700092958999
61bd53c2c3d58f776ce467483ae37749	0.0166874162947376	-0.0183476301353573	0.019419667812906
fc5b974c574daac4bdd7fa5c979638b3	0.0268913676413668	0.0292593150467513	-0.0391911904718205
f1cc71ba3d3e0e9964c58dafa8a8bbc0	0.244565596297382	-0.00848706584623307	0.136396623579966
c00c83c580e045a0d3ea7e5522c30e83	0.163196536131239	-0.053338595064612	0.126520011905376
a538fda256b4cae4a5ade4882f8d6e38	0.232312720313859	-0.00580678067612938	0.142264087165041
5ac8024dbc3fe2c08a445ccfe17035b5	0.00730335821817419	0.000604702578737744	0.00379360921872947
fb52df71394a54d567c86d70ed2514f9	0.0114493162146477	-0.018675991574348	-0.00673920972466751
0bb796588cb052d2a5a49bd17a7bac3a	0.00670963918328919	0.0130265248087825	-0.0597553545533829
719b9254db7c26cbd23e23a2fb73c260	0.0304455374400673	0.0581043367777958	-0.0367807122495955
f00e355475dfc38e4fccc799cf81db0d	-0.0121237081232559	0.102575295548144	0.0303948544624555
7c57afe3b6b21af9d22cea9e92af463b	-0.0454203788433097	0.129684353600697	0.171463912654647
1c40ac02c49ea9e03881b0f183373417	0.0252348368857912	0.033270000519212	-0.0347669276246563
9944373b4cb7964c0428f19357a0362e	-0.0212993013585759	0.0100355026814247	-0.00486601468228349
f03b237847b87c89097cdf5f096bc479	-0.0163544192148844	0.0966959711560117	-0.0202591689487381
1a8f4d78785f78a1ac4e95b79749e6ca	-0.107715847566745	-0.0743157010270398	0.0283530450045758
fbc186af4b350b9dca3fb521f8efe40f	0.019901650687831	-0.00394512281886449	-0.0108964389430079
63a0adafdfb666b7e47754f7fc926faf	0.12424293315681	0.0284473935439274	0.04418348268721
d13dddb8f756f25d11fa819bd5b300fb	-0.00577378288239367	-0.00716328621637829	0.0147577010271011
d6a421ec5d04dc62afcae806a265383d	-0.0128823783630316	-0.00139704219326626	0.0100914341315627
4394a96eb94f6dc2e94e99bcf801ef17	-0.0359511410027725	0.00943365294970655	-0.0169328673831729
33b1815599feec2d674815d6ababcd36	-0.0239345382649864	0.00822750765347493	-0.00904217093199922
d0b9517a6f26f847e3bf839cad5d1633	-0.0467338252939451	0.0163796201089116	0.0224692798631667
8e1196dc3d2b30058796446c0d686475	-0.0229703238075283	0.0460713972738301	0.0133345528768004
f85b2a937e5b10dd9f5aa30343c7da4d	0.0123986562799957	-0.00173875370326996	-0.0585527466505469
ef1069db8746beeb085860d95659c3e1	0.0144546730396604	0.00709616564879118	0.0173130963171954
e0472171de6fa02a1f58e392ad3d000e	-0.00624000328356995	0.000867407104165744	0.00730586151239398
014505a73c82139810231cf076d91880	0.000690587283109436	0.0412051377551118	0.0251557762657414
12f9d9b79791663c05efbdd153d8eecc	0.0115380783474217	-0.0092786918419286	0.0180052030314902
e613626b2ce8bfbf28995d9b11edaeed	-0.0014102364788701	-0.022065700098152	-0.00423280236504706
10960069c1f639258cf06173217d265f	0.0221169095256369	0.0409529003399466	-0.00656035791359702
e32f283ff0b4e236db9c0fe5b1327de7	-0.0094961806674772	0.0120340310690677	-0.0106727222798049
ad4151c05d800ed8d3f0419c362c9fd9	-0.0144985743760649	-0.00243998545407127	-0.000271605324482181
d1c1529acbbd977e6219701a664424f0	-0.073114605756259	0.0290655351234344	0.0243979994848663
a1b43fc99656d516d589f09aad0785ed	8.32896087431708e-05	0.0121135053727236	-0.0310508665802776
923a477c342aa445c4eecca0f8415ed5	0.0237088005851052	-0.0492755313725999	-0.0579011492182807
983ae2f64b130984492ac1b1b48a1961	0.0550006395983329	-0.0279328634194372	0.0314313616058921
b1d33ca822db18f9f6d41df976d5e603	-0.0189713196627051	-0.0217306550136948	-0.00474885738924409
6124ce129bdddcbcd6d5d62ad3fba4dd	0.0364402751582861	-0.0130865656615295	-0.0393243181712555
a3cb3a29483774a30b7ce32181738968	-0.00356448253339404	0.00178454082271007	-0.0496352781829167
d8c6d6fe09e8ded48012f98f418c9997	0.00835941126066314	-0.00103130283323756	-0.00218329222097248
c005c9a40dca8de9dc5b89d98575a129	-0.011843492063846	0.00636990986990354	0.00380865390013857
222ba42b4e9e1f8832199c7361d95447	-0.00403322733476882	0.00575904545469312	0.00968268992472666
bbb2a3b01d4303ad284bebf5403cbbac	0.0439369517421998	-0.0233963714882908	-0.0313136984674688
58b45559f778bed825a2b42a174719a1	-0.0324765660832094	0.0164644727935679	0.0146567904649599
44ff26d8105cf822417b4b0c4eb27c02	-0.0029690733838872	-0.0176867536351418	0.18278036916437
864fb808c26f29d79c123613d0d15fab	0.0379651619532208	-0.0504238556732755	0.0845276189646441
71d094b7079dfef6a8ba5fe9a1f27226	-0.0135937624523851	-0.0968724434468988	0.0426017585800818
f26ce6e77a0fc4c259b20aa7415d2192	-0.0450269647735891	0.0490203971654348	0.00398945065405878
f93d4475e6e833f785632216000980b0	-0.051935430391944	-0.0632667911251256	0.0133751217445008
69489dc1b80bc7d777214b41cc953b31	-0.0658660693196812	-0.0856864282435745	-0.025518449653406
2514cdaab96a1a42cf15506f2ecf6439	-0.00971166826009363	0.0041656355617793	0.00513185085528404
af59875f7699b66370290675c08385eb	-0.0216139015133909	-0.0154478093563365	0.0219551290887057
3398308dbfb077c1ddeee436e1bfe575	0.0124886933634548	0.00773800253766995	0.00182351800127553
e4299bd188c438115aa76f0c2cb9419a	0.0329556800700969	0.00487860919925946	-0.0285784678783442
f31f20496ed5d92e3175aeb3fe8968c7	-0.0667740614625634	-0.0569135496898899	-0.00614352134510642
d1d750ce3b00503c204516d27ca0d3b0	0.0216358134955947	0.0228447537050507	-0.0070635818837705
ca7253d5f8803f723e3b88df83b7e3d0	0.134630889919843	0.0036035614314679	0.0633809907661899
cd79f35f96e1b7fe7b111478ced7adc3	0.143797844173427	0.00815395803942169	0.0265824996378076
13e68d6b48a2b9f13b340e5fe0445c95	-0.0220127498378069	0.0922753651829778	0.0314290654160419
12acee2733a9b1812345a148d7a0419f	0.0313380673862257	-0.0221006187161796	0.0193001244795186
28c175fe53daa07decb4c94cca5b4f89	-0.000806403674950227	0.000828299807622862	-0.0329408057627762
5efb6d0e4d3426d36140f0295e85589e	0.0601791120260696	-0.0255355513891175	0.0378219448565593
c09b0a540a7ef54141da8d2d1f9f138c	-0.0156333365867911	0.0138691337736075	0.00100005254752654
0f9e7f8dc0bee121276fd3df28d2526e	-0.0271394025313754	0.000858411025573979	-0.0130765127731909
f0c24643917a052add6ebb33ad64db9c	0.0373029235165538	0.0169959203607752	-0.005222467926624
5c53164e55b1a6ac5a3adca191327b1b	0.0129083170861255	0.00943467826662838	-0.0374851072823495
636c27859c1ac0a7994ca8ed145d03fe	-0.141826426317305	0.138957882777373	0.0825120213956149
21a6c1f6c875ff83464130ad15d89d51	-0.033549329969755	-0.197724257383986	0.0604497791488996
2347752b1c24931521b8015f33f18558	0.00157469751324595	0.08583422660601	0.023607396905232
1b9e273fa4f04574b78598e6283be84b	-0.000113407758425391	-0.00120683059929248	0.0104262354853967
107e01991c896ef137f273f55f852d99	-0.021212178057208	0.00313648027141565	-0.00579927585317479
cab0cf41d9e2a3200266b0f8d27732f4	0.0199208766372683	-0.0260462686468932	-0.0531770361568202
3db08ad717f20fde7085a3e346880d8e	-0.0972929882802731	-0.15081350266158	0.0255779627157777
99bd1565d75f00006c157a7dfb1340c4	0.0100397672527142	-0.00167263957050673	-0.0391498168927185
14d6de6a2dfe4543142d0e0851297ffa	0.00989281045862904	0.0181586138356301	-0.0252272534409202
ff308f2d6524527d5bdcb6d015f6c305	0.00185914273399349	0.00742846178002995	0.00284407139890062
4871043dc895f84c21e672afb0b9caca	-0.184091390884694	-0.0781769530723903	0.0583765687332052
677db3643e2fede67bda70999508805d	0.0227628244801659	0.0746001852732991	-0.0311651041403688
7f5a58e7d359c52af06be1456c75d9b5	-0.0103611271763233	0.00452637223728071	-0.0315408570120883
3ab446a7c5219627e54bdc9f4cee388c	0.0029756571056472	0.0150229500811798	-0.0541503752394104
4ab830d23bf8ff1288c71ec460dcff0d	0.0282778024645097	0.0543320868464243	-0.0241766048449874
be65daef90f69cfc35f5bcd8e387d377	-0.0250932418584916	-0.0833174711518653	0.0525856322254253
78a56eb62b57e30820ca1f8a1e7bae1b	-0.0143484589755255	-0.000955073976774148	-0.000935332192328481
694caec8dad781d338acf4a5b69c3058	0.0548230326275939	0.0440460805504906	0.022469340647514
243e008192b0a946b5550715dab8e75c	0.0331215441845786	0.0355970342835043	-0.0236841846031374
0ab02c51eb9b169314eb42f54297dab7	-0.0233451520497043	0.00822740811520917	-0.00572802804856997
390e2fa5d528b63fe6ee4412704070e2	-0.0204337740397319	0.00846535630272713	-0.00707153982386697
e9b7ddfac6ddbf88f1547702c21aa818	-0.0310947240084127	0.0202500891338345	-0.0274806535083912
7afad510480d5932f7772b32e6940a14	-0.0128616839903803	-0.00435142399793205	-0.010452152795864
